radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
0.009910390548444725,1.3889246001762403,9.188589831206727,6.015850091255075,22.97563597527635,4.351249198013392,1.7909589366919485,-1.2953828677150026,27745620742.68564,0.0,1.1174138971538378e-11,4.0523830240515436e-07,0.770768342281609,0.10125229568987176,0.2725835706343777,0.0
0.010218754258167772,1.4518977836427234,9.184387212391682,5.976146065300606,22.934198187321517,4.403853796874091,1.7909582550214145,-1.2919011729375773,26857489006.626698,0.0,1.1057924589309795e-11,1.4069847972896663e-06,0.756682179656883,0.1044322990425703,0.2716555749443718,0.0
0.01038729051536878,1.4856360968874756,9.181208123591292,5.94716935756738,22.90403068784932,4.428614425154641,1.7909577588777084,-1.2893337402866607,24392205252.06234,0.0,1.0452239444236561e-11,2.772956669089383e-06,0.7468092387872407,0.10544704121733954,0.27098898849765785,0.0
0.01055836692156107,1.5193744101322277,9.178951012547811,5.926473896392843,22.882621238894302,4.445133842028592,1.7909573616282892,-1.2875299642867468,22135181592.931744,0.0,9.868246366412715e-12,4.132932155415011e-06,0.7402605251625242,0.10450515650507324,0.2705047141227499,0.0
0.010781485961883122,1.5625894454129,9.176382145660984,5.9024378701388605,22.857956481966674,4.454350868678108,1.790956828248401,-1.285489063069052,19370111841.78071,0.0,9.125499361885892e-12,6.151612577542456e-06,0.7332464711328531,0.10047808417825761,0.2699282580530502,0.0
0.010894814278234178,1.5841969630532347,9.17428689269636,5.8820304655394615,22.837248800012162,4.46055510761474,1.7909563349365836,-1.2838267291427559,17129149036.480137,0.0,8.504708932994508e-12,8.250607281638165e-06,0.7278029651099156,0.0988618726718431,0.26941908280582083,0.0
0.011009403794584604,1.605804480693569,9.17290589561306,5.868138817684899,22.823278651947675,4.325957664942898,1.7909560034092085,-1.282731589828189,15667167053.29179,0.0,8.088342350293248e-12,9.878923921781971e-06,0.7244629024542864,0.07018689109820393,0.26906194561022484,0.0
0.01112548397479876,1.6274119983339037,9.171921602267178,5.8534264714009,22.809253547671034,-12.0,1.7909595534462857,-1.2818792027828867,14067638908.511929,0.0,7.7052600678643e-12,1.1374403313903894e-05,0.7243816661013989,-0.2988021767898199,0.26858941702204464,0.0
0.011185053864357069,1.6382157571540696,9.175080073483839,5.835265272498391,22.798738037845336,-12.0,1.7909674009259453,-1.2835742991357522,12872826857.876858,0.0,8.275161354097709e-12,6.8962138767812524e-06,0.7453680871604984,-0.01430050668360311,0.26714360126527475,0.0
0.011245173318612064,1.6490195159742356,9.17518087474181,5.826629765136531,22.79168909387059,-12.0,1.7909680440166136,-1.2834994178048846,12329950173.175114,0.0,8.264696389244372e-12,6.735520652202854e-06,0.7476487364231921,-0.3007062915256853,0.2667297548826401,0.0
0.011300590902318122,1.6588078530061263,9.177203891702785,5.814668830888332,22.784964761009206,-12.0,1.7909715451186732,-1.2845667190691648,9344370225.202948,0.0,7.568812650146278e-12,3.943402840828711e-06,0.7659852828049901,-0.050567270997484884,0.265780956042817,0.0
0.011413036458693668,1.6783845270699023,9.177689351432617,5.801958370432155,22.775326788371355,-12.0,1.790972762539531,-1.2846595560592917,7517723381.350971,0.0,6.92321701773401e-12,3.2258651296399727e-06,0.7741909680166125,-0.098837573145033,0.2651009386004023,0.0
0.011557190336433076,1.702855369649621,9.17911498609188,5.781224624776842,22.760872147708394,4.459816114504726,1.7909751181205396,-1.285192126153451,3731614895.1873803,0.0,4.804394087660115e-12,1.5708797096182153e-06,0.7936987878675587,0.0731802047026005,0.26386126934092163,0.0
0.011676371182320405,1.7228045676121087,9.178049163192577,5.765221888432279,22.746329439074533,4.603157188854297,1.7909741718400807,-1.2842677447095507,4458199537.94242,0.0,5.503544748211386e-12,2.42426467035771e-06,0.7878640846098425,0.09885918938255762,0.26333950453480803,0.0
0.011796898095390845,1.7427537655745935,9.176754775695152,5.751428726767912,22.733235212814172,4.628955039729057,1.7909732214515623,-1.283244034596439,5149451985.403978,0.0,6.091566341331278e-12,3.6203076286123553e-06,0.7813589866528554,0.10209784414442341,0.26296616165742653,0.0
0.011986020053549583,1.7736088722651018,9.175050851253404,5.733783958874506,22.716481987143588,4.68879839881471,1.7909718822356115,-1.281909843117687,6121564055.727305,0.0,6.839183407142577e-12,5.701612551808185e-06,0.7716788866226104,0.11254915855383128,0.2624997215654758,0.0
0.012081743273532203,1.7890364256103533,9.173340474290198,5.718144302087479,22.701362015881752,4.734959668555915,1.7909706269241576,-1.2806105413052347,6756176574.683352,0.0,7.270637564716495e-12,8.140236507671286e-06,0.7625916102301807,0.1228207107917251,0.26212814780327043,0.0
0.012248701880816712,1.8156549780169269,9.171642536333879,5.704006992404399,22.687484765686378,4.776388643411886,1.7909694366807567,-1.2793485077968214,7055528470.325097,0.0,7.434798125005776e-12,1.0897315236588304e-05,0.7542565572793909,0.131010056487597,0.2618240512834394,0.0
0.012417847580216058,1.8422735304234978,9.169350143458939,5.686438162220933,22.669984599731592,4.813461784753261,1.7909678611712987,-1.2776764833695324,7018509508.975925,2.0138334305953622e-39,7.336140503501981e-12,1.5139876746174715e-05,0.7440955898389995,0.13857885971840855,0.2614850423947712,0.0
0.012589125821528086,1.8688920828300688,9.16692533549858,5.6690914819061495,22.652484601864995,4.834731907505766,1.7909662040882723,-1.2759358489001753,6556934084.401087,0.0,6.943736264046495e-12,2.0308514390611936e-05,0.7348421217859099,0.141511271370594,0.2611857207978407,0.0
0.012764441421320997,1.8957989086874694,9.164436161569569,5.6516951367355945,22.63489066298739,4.789669541902742,1.7909644450892892,-1.2741631985871293,5843673995.32389,0.0,6.3811354102291014e-12,2.6473828882010757e-05,0.7266279258627869,0.12385528245704541,0.260898331440834,0.0
0.01294231586608757,1.9227057345448701,9.16224652661761,5.6333856840464325,22.61720927942665,4.876180499571288,1.7909608921847056,-1.272561042497364,5162347269.0519,0.0,5.886447901811827e-12,3.3656822239490874e-05,0.7200585105253076,0.14686075620624883,0.26051262983748885,0.0
0.013032070134157829,1.936159147473572,9.1603018108805,5.620423352405418,22.604023548446627,4.841240025407374,1.7909591889972836,-1.271196486180866,4500113589.460271,0.0,5.351381897441472e-12,4.02065240855601e-05,0.7154138073802168,0.13363993424565634,0.26032124004932833,0.0
0.013122447022685956,1.949612560402271,9.159121557948858,5.611418243318389,22.59519166082971,4.916148410750466,1.7909582592346884,-1.2703519743880725,4101263651.624033,0.0,5.0367419797167286e-12,4.461403854773182e-05,0.7130480842932304,0.1566875495895337,0.26015418624055575,0.0
0.013321653284735016,1.9789868902561387,9.15691772882016,5.59773747309786,22.58105355796979,4.850097115088221,1.790956244211992,-1.2688295230676419,3416326560.6503215,0.0,4.438594291740747e-12,5.366803378886844e-05,0.709066096846886,0.13068907541772898,0.25998437071233227,0.0
0.013422419096637763,1.9936740551830743,9.155031545899469,5.58290592892745,22.566688830747967,4.857774372649619,1.7909543271838941,-1.2674806734916,2880849150.2034664,0.0,3.980052113210229e-12,6.260480921022003e-05,0.7064234870859288,0.13092267403713367,0.25970220924554205,0.0
0.013523985457056839,2.0083612201100065,9.153771666131597,5.572922672481923,22.55706536067467,4.936170442722677,1.7909531311985212,-1.266580671436923,2559377282.74649,0.0,3.690788158008368e-12,6.920240088233757e-05,0.7049079870604118,0.1545456175545656,0.2595115693506231,0.0
0.013746563443165542,2.040203053960342,9.151415130485832,5.557856759570918,22.54173175196829,4.883265163813696,1.7909504807896932,-1.2649591659396262,2039740488.233776,0.0,3.164399651745874e-12,8.3011791716776e-05,0.7024284738997594,0.13259792284914967,0.259316233636619,0.0
0.013859278278548133,2.0561239708855106,9.149346651834993,5.5417208932695345,22.526211085452708,4.917999047052085,1.7909478321883865,-1.2634945325932037,1660451441.6427796,0.0,2.770120564562855e-12,9.8054102277675e-05,0.7007253853603717,0.14131557944623055,0.2590196809114877,0.0
0.01397291583709079,2.072044887810677,9.14787721380949,5.53108717769277,22.51581232522325,5.000274215176757,1.790945916631814,-1.2624698910795427,1430355721.9162335,0.0,2.5089459214052784e-12,0.00010932436739437608,0.699756915198864,0.1683673939512284,0.25884654326820516,0.0
0.014203823587177738,2.104073254931417,9.145240855347899,5.516043393691864,22.500073025425927,4.935008633868969,1.7909426549338163,-1.2607001609321042,1089688798.068163,0.0,2.0715283637781908e-12,0.00012899154226099068,0.6984181832505973,0.14078719605619536,0.25871321584038476,0.0
0.014320710937430196,2.120087438491787,9.143040910611452,5.500036024219924,22.484525469352494,4.946232399505616,1.7909388482256972,-1.2591744543594916,872550193.1697955,0.0,1.777454253716128e-12,0.0001525546763856019,0.6974549458573952,0.1422301970763632,0.2584558097568979,0.0
0.01443857768017251,2.136101622052157,9.141559786089678,5.489293108989735,22.474111407591433,5.053501983523268,1.790935926367806,-1.2581504298731963,754281908.0230057,0.0,1.6020817932051489e-12,0.00017175992676963698,0.6969046379755477,0.17964341901255682,0.25828537698894394,0.0
0.01467786636991883,2.168316522443302,9.138743379545009,5.474586474239954,22.458353604270577,4.95910230269358,1.7909319092960487,-1.2562967972703238,567400117.591149,0.0,1.2899534923908091e-12,0.00019861829777134742,0.6963818844370738,0.14068730367841076,0.2582067581604252,0.0
0.014799041111279805,2.1844239726388754,9.136543582122085,5.458386711489805,22.442796109215546,5.04865624543393,1.790926765627384,-1.2547815875820716,464773473.1228054,0.0,1.1041812897178806e-12,0.00023214978786762568,0.6958767360540508,0.17050912869821513,0.2579482276761662,0.0
0.014921024056252268,2.2005314228344464,9.134767316113034,5.448364028372128,22.432378199500274,5.081458538290295,1.790922724622589,-1.2536076672643415,399017011.54944533,0.0,9.665239350998515e-13,0.00025956282980298475,0.6956010809631796,0.18175460737999002,0.25787008689270996,0.0
0.015043730340672128,2.2166388730300177,9.132876773791228,5.438674417802587,22.421976098866168,5.0077849044703475,1.790918090048705,-1.2523754543605994,344235109.9839481,0.0,8.3770975232532e-13,0.00029202031178962313,0.6954017288736855,0.15146955326622225,0.25782735487146663,0.0
0.015167426918041602,2.2327463232255886,9.131303660261693,5.428070262956552,22.411589940391167,5.106085493121001,1.7909137825904526,-1.251314306174806,308193438.4437267,0.0,7.494073091288417e-13,0.00032206550480768276,0.6952588706887822,0.1876288957044929,0.25768782495990034,0.0
0.015419254485665636,2.2652558549430726,9.128364256854539,5.413571210014091,22.39584440208383,5.058525178230008,1.7909051817588428,-1.2494152205917866,259962848.62133667,0.0,6.045669105446338e-13,0.0003826425051051052,0.6950555852330054,0.16431391588118194,0.25764707879778675,0.0
0.015546525554115958,2.2815106208018143,9.125796265828756,5.398222832293084,22.380292161041588,5.094268305543737,1.7908960483789667,-1.2477220762908767,235414447.53131858,0.0,5.100772821110879e-13,0.00044797131532123567,0.6949426278003351,0.17625787686822847,0.2575034807674616,0.0
0.015674626576602124,2.2977653866605565,9.123961205965534,5.388266132598987,22.36988045601275,5.05232341477707,1.7908895147376047,-1.246529854208127,222436241.40011272,0.0,4.5342709060839803e-13,0.0004948187130229085,0.6948848802779053,0.1580571407953298,0.2574428511879737,3.0
0.01580373553260738,2.3140201525192983,9.122318552148098,5.377735958302484,22.359487187811244,5.0872893005551045,1.7908827816481419,-1.245441809255812,215601221.57233393,0.0,4.1297436649044337e-13,0.0005432005463173418,0.6948466500740724,0.1691395893468265,0.2573244115904776,3.0
0.015933759574457963,2.3302749183780405,9.120563975750292,5.367547631095811,22.349113168067753,4.549718515903861,1.7908720853189601,-1.2442970174455217,223327294.53999254,0.0,3.8236819738057824e-13,0.0006211471966258892,0.6948328994722908,0.048150070377330816,0.2572418575338649,3.0
0.01626068844853137,2.3699587839692517,9.119705803385578,5.342322095090349,22.33114074010886,-12.0,1.7881198762453203,-1.2434537611828742,163065150094.20706,0.0,9.682749680288786e-11,0.021198320684124486,0.7080462958409921,-0.6080084939751662,0.2564404205330794,3.0
0.016447071049494992,2.3898007167648574,9.131211091002056,5.271610612915107,22.312434440722562,-12.0,1.7875851080658127,-1.2482206414167893,365374715433.52484,0.0,2.0648030357853472e-10,0.025209399319419002,0.7102989124525902,-0.44938063792813104,0.25158798313542907,3.0
0.01664906914489626,2.409642649560463,9.136807488221212,5.226414910781333,22.299980180744576,9.59471475995997,1.7875814087045832,-1.24950021803776,446013501815.77594,0.0,2.524542960358733e-10,0.02523716032631044,0.7103139940416363,3967.2058229292657,0.24881357362545609,1.0
0.01676796877038302,2.4213571994267005,9.134373372917072,5.219345681967363,22.29022379371404,9.770319932904153,1.7875811181170684,-1.2481709508671424,383587481800.1385,0.0,2.3120434033525668e-10,0.025239341254476366,0.7103151570721123,5928.454352746449,0.2490351801898882,1.0
0.016886619733759517,2.4330717492929352,9.132576194120627,5.214102266439671,22.28300956845791,9.881862828471403,1.7875808963257196,-1.247185589741927,343083434913.517,0.0,2.1664672880843212e-10,0.025241005874662676,0.7103160411722427,7644.521413756808,0.24919628100118119,1.0
0.01712324173722454,2.4565008490254043,9.12989426783732,5.206222039250905,22.27221699128973,10.019612638334898,1.7875805507559912,-1.245708692133228,290338134710.2752,0.0,1.9659721209919932e-10,0.025243599519201458,0.7103174157599781,10443.877037215765,0.24943318625948835,1.0
0.017313726205690813,2.4754306106089516,9.126704904997359,5.196969630621814,22.259453034154888,10.089071178740287,1.7875801053520453,-1.2439493649258615,238042833928.53665,0.0,1.7514873220610844e-10,0.025246942515728052,0.7103191849224675,12205.085902577153,0.24971379631926682,1.0
0.017503626533434697,2.4943603721924985,9.123879891231251,5.188761927340651,22.248145420626315,10.137930171492037,1.787579690525309,-1.242384884611163,199567376473.85678,0.0,1.5810096662645979e-10,0.025250056044525345,0.710320832834545,13603.432231321789,0.24995967893652768,1.0
0.017692964392857235,2.513290133776046,9.121080564824085,5.180640589631097,22.236951546593776,10.173443990488746,1.7875792625331952,-1.2408298695900435,167528437239.69757,0.0,1.4283568725596253e-10,0.0252532684156606,0.7103225341657823,14704.07076219307,0.2501991644431565,1.0
0.01788176084817699,2.53221989535959,9.118305956414956,5.172602420517902,22.225867126830607,10.199726099928201,1.787578824400589,-1.2392838362265346,140808052201.49512,0.0,1.291503339090936e-10,0.025256556923658274,0.7103242774276238,15560.416562646908,0.25043674303985086,1.0
0.018070036394462974,2.551149656943137,9.115555149177506,5.164644344769834,22.214888070837617,10.219329567600699,1.7875783786081376,-1.2377463739616477,118490518282.6435,0.0,1.1686782719451227e-10,0.025259902947814376,0.7103260530526515,16216.309777610963,0.2506663532014529,1.0
0.018257811017861694,2.570079418526684,9.112827281811663,5.156763346080757,22.204010470943235,10.233943335333871,1.787577927169045,-1.236217147773143,99824101223.67546,0.0,1.0583282572862546e-10,0.025263291375830874,0.710327853177802,16707.77051094538,0.25089140254502484,1.0
0.01844510417145944,2.589009180110231,9.110121503894987,5.148956650616513,22.193230591354887,10.244738966487809,1.7875774717114337,-1.2346959013094545,84190278569.07776,0.0,9.590864327556106e-11,0.025266709985683308,0.7103296713716161,17064.42721942818,0.25111357582016336,1.0
0.018631934807881372,2.6079389416937753,9.107437008835396,5.141221586881155,22.18254485788562,10.252559462516498,1.7875770135483433,-1.2331824549118051,71079579927.15276,0.0,8.697546761753504e-11,0.025270148920317755,0.710331502391471,17310.7466772277,0.25132987420768504,1.0
0.018914220135162738,2.6366205681510033,9.104084199269876,5.131514650348481,22.16917839780312,10.260041463900748,1.7875764352863845,-1.2312854338718466,57501269158.46009,0.0,7.696624748497955e-11,0.02527448932720248,0.7103338158604912,17515.47972723331,0.2515946326725162,1.0
