radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
0.1949123675825488,7.250130312347856,8.167993589361924,2.3886050783005914,18.534222831910792,5.360637195717983,1.3399981218181225,-0.8250412029663424,42386.0592944634,0.0,0.9802114656026639,0.0003135451403540557,0.0003313793864643472,0.26275143988080435,0.270331505353963,0.0
0.19562237353189987,7.264065898029647,8.166028383362681,2.38328171068508,18.52673986844704,5.360510113884821,1.3399738252611038,-0.8245451039840612,36460.89316086112,0.0,0.9802672052984732,0.0003083442210539226,0.0003315101981100374,0.26274063800483033,0.2703659607752905,0.0
0.1963366023853087,7.278001483711437,8.163908147917398,2.377544424497265,18.518669962491174,5.360309170144024,1.3399513058740247,-0.8240112621991439,30920.97379125741,0.0,0.9803189023867872,0.00030324724905701983,0.00033160447232866836,0.2626879820896664,0.27040340869053253,0.0
0.19705512495215713,7.291937069393226,8.161775631926645,2.3717721832420326,18.510551685493965,5.360045225962734,1.3399320243911617,-0.8234757335279186,26139.180209529906,0.0,0.980363189282771,0.000298658741792252,0.00033166626421036457,0.26259933701781146,0.2704409569738728,0.0
0.19777801550125387,7.305872655075016,8.159630898463362,2.365963296069675,18.50238413891387,5.359727889063571,1.3399155957342124,-0.8229385044805908,22030.56126956484,0.0,0.9804009350387988,0.0002943901113328692,0.00033173362336050017,0.2624800364779145,0.27047851019779884,0.0
0.19910333445930262,7.3311989862711515,8.156589350959536,2.3576671734842845,18.49076259170206,5.359039406473684,1.3398965902310032,-0.8221788630723272,17230.17301225873,0.0,0.9804446319526876,0.0002884739843750003,0.00033188015280195067,0.262197580798069,0.27052868837968297,0.0
0.2004438344528585,7.356525317467287,8.152628957573913,2.346906019477736,18.475656559035098,5.358243930291784,1.339877754352013,-0.821193469153544,12449.68153934944,0.0,0.9804879522035665,0.000283118234027192,0.00033187739624694374,0.26185087450005234,0.27059617183212753,0.0
0.2013218945733879,7.372957746623886,8.149332932216122,2.337969346403873,18.46309694265592,5.357686790170238,1.3398660170819496,-0.8203763614976542,9463.407799913157,0.0,0.9805149581999337,0.00028020227680291616,0.00033177926480620613,0.26160085393992116,0.2706533406847813,0.0
0.20220671732252551,7.389390175780483,8.146719335350154,2.330834424413967,18.453105751078606,5.357105211615604,1.3398587115783127,-0.8197301943985056,7596.056513281718,0.0,0.9805317774379962,0.0002782053367835429,0.00033166474925008614,0.26133546515332756,0.27069613617962934,0.0
0.20309845985229572,7.405822604937083,8.144088000353605,2.323635584221642,18.443036529061704,5.356504999702295,1.339852792426896,-0.8190811128233703,6076.692821589329,0.0,0.9805454130284851,0.00027638511997417917,0.0003315287278237836,0.2610578097666583,0.27073841054531966,0.0
0.20399728511086634,7.422255034093681,8.14143862390043,2.316370967162091,18.432887478898486,5.35589095523495,1.3398480030623219,-0.8184289652302928,4845.012961855472,0.0,0.9805564511987752,0.0002748587127152723,0.0003313502262765009,0.260770622146858,0.2707801282968167,0.0
0.20504258734759798,7.441200305622634,8.138566212317357,2.308465019136669,18.42186449900182,5.355170847009573,1.3398438816514955,-0.8177233577264743,3782.5164833159506,0.0,0.9805659593018099,0.00027340153816681276,0.00033116005008020284,0.26043043341452404,0.2708237994279086,0.0
0.20609779755914714,7.460145577151588,8.13546552555409,2.2999189176502894,18.409957796060144,5.354442494009989,1.3398404241311934,-0.8169632067040055,2889.2194808900076,0.0,0.9805739368234629,0.00027211274997109036,0.00033089683147682913,0.26008321435479204,0.27087033119324194,0.0
0.2071631949616418,7.47909084868054,8.132339238863226,2.291277708292481,18.39793674811746,5.353709772283271,1.3398377511433535,-0.8161982119817062,2197.078431243251,0.0,0.980580103954208,0.000271060453776266,0.000330594539914906,0.25973125390389884,0.27091596551349656,0.0
0.2082390698103333,7.498036120209493,8.129186672731686,2.2825386869216153,18.385798210801767,5.352975735377439,1.3398356953971138,-0.8154280587803716,1663.2431305119735,0.0,0.9805848493002366,0.0002701255239782204,0.00033025449347582264,0.2593761941053641,0.27096065923377854,0.0
0.20896185288350028,7.510659231738052,8.12653924448103,2.275205789804485,18.375608628994335,5.352487251243805,1.339834444811146,-0.8147821618890225,1314.5930526938778,0.0,0.9805877598216896,0.0002679872471454666,0.0003299161494921408,0.2591388025414239,0.27099852813182396,0.0
0.20968951274676903,7.523282343266608,8.12440844877777,2.269270835859854,18.367385796046143,5.351999823019466,1.33983362575738,-0.8142627872807424,1086.5677210245788,0.0,0.9805896667253778,0.00026658445534968216,0.00032966010018678737,0.25890120396560234,0.2710272563417145,0.0
0.21042214394963302,7.535905454795168,8.122265141424316,2.2632894025966297,18.359107086359803,5.3515139341377616,1.3398329363831967,-0.8137407334917793,896.1943794330086,0.0,0.9805912708461715,0.0002654836282754265,0.0003294173459274743,0.25866360769368235,0.27105554021709755,0.0
0.21115984351768655,7.548528566323724,8.120109076746887,2.2572606518399208,18.35077144742928,5.351029991563016,1.3398323733050064,-0.8132158871954204,737.6087095428242,0.0,0.9805925849444669,0.0002643572707276358,0.000329176246777687,0.25842632871546894,0.2710833778248242,0.0
0.21204992014737575,7.563642366602423,8.11772541967779,2.2505725821516744,18.34154085676942,5.350453550128668,1.339831870628977,-0.8126359329193747,594.0441322833722,0.0,0.980593763609326,0.00026313992332829285,0.00032890268799879704,0.25814288564954496,0.2711129312746024,0.0
0.21294758164691607,7.578756166881121,8.11510928904349,2.2432259786461217,18.331405998932553,5.349880866585729,1.339831440695733,-0.8119996788307131,467.79315290039335,0.0,0.980594768244511,0.0002619817644260831,0.00032865142053492617,0.2578606455667247,0.2711450410947342,0.0
0.21430878124702807,7.601426867299173,8.111812197266774,2.2339028762428947,18.318590799965378,5.349029444291472,1.3398310439814884,-0.8111980424305378,345.4244619295959,0.0,0.9805956920053776,0.0002606560158267564,0.0003283706781055113,0.25743935998526574,0.2711820767494755,0.0
0.2149960733069792,7.612762217508196,8.108816524452712,2.225499944395124,18.306992194256523,5.348607722368373,1.3398307822419924,-0.81046972789465,261.7780663742914,0.0,0.9805963014180192,0.0002596246413828796,0.0003281505085984127,0.2572301508625824,0.27121936400414204,0.0
0.21568797571055545,7.624097567717221,8.106805460593677,2.2198104534464456,18.299173847256395,5.348188672058738,1.3398306474960897,-0.8099807384471057,217.069807057033,0.0,0.9805966141921404,0.0002590227687052142,0.00032802313285130167,0.2570222892808441,0.27124180643591994,0.0
0.21654003145804263,7.637951884639365,8.104557162985017,2.213429034874109,18.290419539173648,5.347680205296794,1.3398305174817002,-0.8094339417685464,175.88861147700428,0.0,0.980596918103436,0.0002583541665178705,0.0003276984100930393,0.25676983272983644,0.27126577394975593,0.0
0.21739926004239019,7.651806201561507,8.10206654774999,2.206356181614924,18.280719365585508,5.347175959519832,1.339830422035811,-0.8088279724435912,139.15487443686536,0.0,0.9805971417634245,0.0002577282781931509,0.00032769828680761224,0.25651924292243045,0.27129212915536993,0.0
0.21826582527985627,7.665660518483651,8.099557373504187,2.1992160678768564,18.270937357354445,5.346676023152533,1.3398303623505838,-0.8082171434611741,109.75941142487032,0.0,0.980597275410249,0.0002571283393339675,0.0003276981772940032,0.25627070256365087,0.2713179021982304,0.0
0.21913989608605913,7.679514835405791,8.09702919278593,2.1920073047749997,18.26107168690273,5.346180464565053,1.33983032613396,-0.8076013098712059,86.30414816942499,0.0,0.9805973405306547,0.00025674029071480925,0.0003276980815107812,0.25602416701232034,0.27134307720008893,0.0
0.21977942376333137,7.689575658725129,8.094831218554974,2.1857427741626236,18.252496402218664,5.345823407195222,1.33983040419345,-0.807065697132563,69.95511244069135,0.0,0.980597158087394,0.00025563422274103013,0.0003284710548830107,0.2558464684624631,0.27136510860221225,0.0
0.22042306961290556,7.699636482044471,8.092970669526608,2.180419542163066,18.245224112442486,5.345468702546299,1.3398303595686554,-0.8066122517247536,58.51207425748714,0.0,0.9805972624117187,0.0002556195362186334,0.00032847099992662905,0.2556699192433341,0.27138265663793515,0.0
0.2210709037811303,7.709697305363808,8.091099450646372,2.1750581001696196,18.237905064982925,5.345116362932741,1.3398303218568013,-0.806156214931838,48.856087564717114,0.0,0.9805973506476309,0.0002556069464082569,0.00032847094879967964,0.2554944355293395,0.27139988360677547,0.0
0.22172299806163037,7.719758128683147,8.089217371125184,2.1696578537699116,18.230538479104744,5.34476639786751,1.3398302900769037,-0.8056976072583089,40.72177594020904,0.0,0.9805974250564694,0.00025559619750676357,0.0003284709022556929,0.2553201855155573,0.27141679449542244,0.0
0.22316263805965608,7.741733271965487,8.086199378406596,2.160917825881384,18.218672646384153,5.344009950339913,1.3398297081653754,-0.8049626107634282,30.366233223839593,0.0,0.9805987114367654,0.00025795492291129005,0.0003216845934977073,0.2549424753894127,0.2714395601478846,0.0
0.22389039151606738,7.752720843606659,8.083061172164376,2.1519372734533904,18.206405588523474,5.343636160758783,1.339829310963114,-0.804198892639889,22.343309250632696,0.0,0.9805997180939544,0.00025823665133112566,0.00031791206013115483,0.2547552664861438,0.27146902515097643,0.0
0.2246236162678784,7.763708415247831,8.080952543304686,2.145850491866342,18.198128277610557,5.343265226422881,1.3398290493392542,-0.8036863342321322,18.15913915561666,0.0,0.9806003786282136,0.00025848908008712274,0.0003153970423811733,0.2545693074630058,0.2714859789158958,0.0
0.22522477975977492,7.7726554378699255,8.079027221712742,2.14029162463298,18.190570066098413,5.342965304686544,1.3398273431478585,-0.8032188097181471,15.047198576360634,0.0,0.9806039995283583,0.00025890999234873214,0.00028211941608451206,0.2544186749337472,0.2715014056287988,0.0
0.22582970003005032,7.781602460492019,8.077288963593775,2.135260435264928,18.18373766022043,5.342667277405274,1.3398273338125903,-0.802797180289545,12.665020641207374,0.0,0.9806040214857711,0.0002589065495705997,0.0002821193928148979,0.2542687388945325,0.27151462687112093,0.0
0.22643843717307274,7.7905494831141135,8.075540921743762,2.1301947856474457,18.17686274511637,5.342371143884725,1.339827325867834,-0.802373677797235,10.64335933752984,0.0,0.9806040401887159,0.00025890356554545107,0.0002821193710878076,0.2541194444177798,0.27152758883193606,0.0
0.22705105264067638,7.79949650573621,8.073782934256837,2.1250941597358577,18.16994465089403,5.342076903079145,1.3398273191635166,-0.8019483280534119,8.93028314364192,0.0,0.9806040559831196,0.0002589010049318711,0.0002821193519080936,0.25397083171121326,0.2715402823324208,0.0
0.22814602586105004,7.8153455275640695,8.071330924867322,2.117937494695508,18.160267250821317,5.341560204631257,1.3398275169974048,-0.801356168804841,6.9811930259545765,0.0,0.9806037473168848,0.00025865282031184363,0.0002880792698507847,0.2537088821327839,0.2715556704554436,0.0
0.2292537291669969,7.83119454939193,8.068166387271326,2.1087246060507705,18.147793343258453,5.341049430785897,1.3398275859206978,-0.8005939007416474,5.075283484428915,0.0,0.9806035554836842,0.0002586498630430373,0.00028865680534041955,0.25344840976082045,0.2715767876870115,0.0
0.23037453842259614,7.84704357121979,8.064968410687753,2.099394732036025,18.135174652466745,5.340544570036158,1.3398276296128881,-0.7998262284715146,3.6704944696510573,0.0,0.9806034438757294,0.00025864761980407143,0.00028923434461327566,0.25318921484088563,0.2715970317797522,0.0
0.23093994757819422,7.854968082133721,8.062546348119984,2.0923535277632235,18.125634233768096,5.34029441721408,1.3398276603467958,-0.7992467081072417,2.868516719941748,0.0,0.9806033656740598,0.0002586463106853271,0.0002896355760748392,0.25306010972705706,0.2716137065983084,0.0
0.23150878101499753,7.8628925930476505,8.060921329807181,2.087598251135607,18.11921265264524,5.340045738945833,1.339827682484162,-0.7988589944467667,2.429690057149289,0.0,0.9806033129408454,0.00025864560339625863,0.0002899881987750061,0.2529313256137186,0.2716231890573487,0.0
0.2322327651923918,7.872909040674087,8.059071237412507,2.0821705842119975,18.111892517093477,5.339733504954717,1.3398277218230268,-0.7984186881168961,2.010045081007878,0.0,0.9806032206672384,0.00025872099555351906,0.0002907234916962954,0.2527688431099453,0.27163322596246836,0.0
0.23296240976131166,7.882925488300525,8.056991395544072,2.076069909921873,18.103664049986328,5.339423620981242,1.339827722717714,-0.7979251458729998,1.623239201445256,0.0,0.9806032171632254,0.0002587607446240215,0.0002907860636955952,0.2526066241862681,0.27164455827894557,0.0
0.2336978245449907,7.892941935926963,8.054896731246886,2.069917718223086,18.095371615523984,5.339116083838192,1.3398277245415344,-0.7974297463373311,1.3079919503558763,0.0,0.9806032130121922,0.0002587831159302328,0.0002908660702746237,0.2524446073630533,0.27165552155377864,0.0
0.23443912246124154,7.9029583835534,8.052786953372284,2.063713043916644,18.087013984684464,5.338810891033145,1.3398277266352934,-0.7969325559245636,1.0516419330255384,0.0,0.980603208308424,0.0002588046095068819,0.00029094705624038854,0.2522827330999817,0.27166610339659064,0.0
0.23565634081741177,7.919231071559952,8.04999593291004,2.0554560129863244,18.0759252245712,5.338319946179244,1.3398277301841015,-0.7962778569237305,0.7872074906181858,0.0,0.9806032021575335,0.0002588373620904659,0.00029110537122853803,0.2520196674355032,0.27167742446713966,0.0
0.23627100914771157,7.927367415563228,8.047377824593712,2.047776223789298,18.06556714336401,5.3380768610416505,1.3398277327932093,-0.7956666922594001,0.5995154754519958,0.0,0.9806031952976383,0.00025883702879096656,0.00029114205744352166,0.2518880795199647,0.27169159679939797,0.0
0.23688983199800664,7.935503759566504,8.045619974889837,2.0425834211592147,18.058588309217743,5.337835317399765,1.3398277357172426,-0.795258279706917,0.4990609408764187,0.0,0.9806031876339022,0.0002588368456542341,0.0002911771469235827,0.2517563798421572,0.27169911670846186,0.0
0.23770545778213178,7.9461435940323275,8.043578507562021,2.036534948611263,18.050471628299313,5.337521754156344,1.3398277454983292,-0.7947859586221016,0.4031509838570979,0.0,0.9806031679720837,0.0002587763098711373,0.00029131933186807285,0.25158385148261136,0.2717068661744082,0.0
0.23852846329085867,7.95678342849815,8.041246631832246,2.0296293435592903,18.041202517301695,5.337210823691738,1.339827745117765,-0.7942490820257386,0.3157973418997873,0.0,0.980603168900418,0.00025877615479524585,0.0002913193279568378,0.2514108723488652,0.27171587859649554,0.0
0.23935901121718875,7.9674232629639725,8.038895408134257,2.0226567390065338,18.031850062505416,5.336902524414028,1.3398277459078536,-0.7937107711394188,0.2467651710393311,0.0,0.9806031659907846,0.000258779623246135,0.00029131932393526626,0.2512373043664699,0.27172441554597937,0.0
0.24019726956241896,7.978063097429795,8.036524412903223,2.01561567529269,18.022412440762608,5.336596855443922,1.339827745694231,-0.7931711456681892,0.19235834284361517,0.0,0.9806031664963031,0.00025877952754403693,0.0002913193202704724,0.25106296630614633,0.27173246934925427,0.0
0.24154464545659723,7.994957473939774,8.033427874951137,2.0063616924455614,18.010048080637265,5.336116763424546,1.3398277467354909,-0.7924716480767908,0.13888231494495576,0.0,0.9806031624211036,0.00025873195376108064,0.00029124263630106364,0.25078422758680685,0.27173976813696565,0.0
