radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
367.16753218369814,19.356828612632057,5.120195587701512,-7.044894706826621,6.34790450460724,5.382080223872177,0.6747961978491606,0.3942466360720851,9.681685276435417e-27,0.5987140847905249,0.38132295534701377,0.001850162025796056,0.006818983664669173,1.708494365884878,0.27141141165933247,1.0
373.10788738064986,19.50542851639441,5.111197045598585,-7.066851566958145,6.315220809161942,5.382221040287488,0.6748174444521778,0.38042757079973877,9.204171785458762e-27,0.5987140848221338,0.3813229553153693,0.0018501620261608754,0.006818983665413896,1.661824693253674,0.2716496556213308,1.0
377.5398769730173,19.61507108825149,5.104256125807733,-7.08375865640865,6.290039804780831,5.382322483482197,0.6748454248515929,0.3706824543440684,8.85259438114235e-27,0.5987140848461285,0.3813229552913477,0.001850162026438009,0.006818983665979294,1.630921792001867,0.27183428039685636,1.0
383.38952479731773,19.758091933596475,5.097389283400238,-7.100689366616254,6.265000672157352,5.382450087767249,0.6748738226993797,0.3618656499116112,8.513985853611188e-27,0.598714084869533,0.38132295526791693,0.0018501620267084556,0.00681898366653081,1.5953440427234427,0.27200519198523376,1.0
386.27808375104155,19.828039757811872,5.091549279897769,-7.114777185286998,6.2439184550939215,5.382507358177176,0.6748932138119479,0.35530041515386385,8.24212965785743e-27,0.598714084889185,0.3813229552482429,0.001850162026935704,0.006818983666993975,1.5798172608196397,0.27216749587442174,1.0
393.4774916039301,20.00021626201704,5.084830326373886,-7.131513910755549,6.219316995004031,5.382645000433619,0.6749069961738149,0.34823806585441824,7.930418522559037e-27,0.5987140849114896,0.3813229552259132,0.0018501620271937113,0.006818983667519692,1.5461050937768108,0.27232564309023805,1.0
399.2215811940362,20.135512697662676,5.0761950885345035,-7.152420852502159,6.188108370456774,5.382744992258212,0.6749125836919811,0.3405415671824509,7.557551026373813e-27,0.5987140849397073,0.38132295519766385,0.001850162027520387,0.00681898366818488,1.5235415021770227,0.27256503399494497,1.0
406.2903620869522,20.29936662181727,5.067657944828816,-7.173304490996406,6.157119270326874,5.382862555010926,0.6749162223889994,0.33377728218904884,7.202604587844965e-27,0.5987140849670868,0.38132295517025383,0.0018501620278375552,0.006818983668830362,1.5004335524093693,0.2727944173566957,1.0
410.4998913931172,20.395611350635253,5.060124597074637,-7.191343224145883,6.130046027538276,5.382922608228876,0.6749340218245159,0.328810651266497,6.909461288729718e-27,0.59871408499082,0.38132295514649395,0.0018501620281127162,0.006818983669389999,1.488967887746146,0.27302408872451717,1.0
417.44842796101534,20.552141609512127,5.052689009743718,-7.209573399175976,6.103048744169916,5.383008879163072,0.6749711465136529,0.324409444103046,6.625328693118404e-27,0.5987140850138511,0.3813229551234372,0.0018501620283798493,0.006818983669933095,1.4737092047243125,0.27323266484258296,1.0
426.3896616528286,20.749284335738324,5.042090204536804,-7.235412891928765,6.064681551745493,5.383080796311058,0.6750334090174728,0.31955107397904536,6.2425041301146295e-27,0.5987140850460125,0.3813229550912397,0.0018501620287531787,0.006818983670691623,1.4612321518024236,0.2735503185688563,1.0
431.1514719773762,20.852421188762733,5.03289601374819,-7.257134303448492,6.031884502536707,5.383089831160663,0.6750708151641758,0.3170108064879923,5.9378604328845195e-27,0.5987140850732559,0.3813229550639661,0.0018501620290697185,0.006818983671334251,1.4576805151927092,0.27387900880425486,1.0
436.54276727715234,20.967546943923146,5.0260889414899665,-7.273521346553641,6.0074032463168345,5.383077997953157,0.675086075210998,0.3156796258177197,5.7179117780732676e-27,0.5987140850930378,0.381322955044162,0.0018501620292996825,0.006818983671800925,1.455994059681714,0.27411171613290103,1.0
443.2069484456826,21.1074160341764,5.017994997862623,-7.293013323316026,5.978298873286224,5.383029090471996,0.675097259020069,0.31485807282406664,5.4668741261346464e-27,0.5987140851161316,0.38132295502104263,0.001850162029568295,0.0068189836723457735,1.457126971989378,0.2743952325096874,1.0
448.49551698930816,21.21653562808087,5.009932395253159,-7.312142124595419,5.9495169515708595,5.382961401146463,0.6751090576284122,0.3148345221787379,5.231233811454308e-27,0.5987140851386642,0.381322954998485,0.0018501620298305747,0.00681898367287748,1.4599970064098946,0.2747019989702061,1.0
452.44352940606404,21.29690777937055,5.003683766204124,-7.326928216958099,5.927246881718532,5.3828971073059,0.6751232522241881,0.315092901193708,5.0560735551327695e-27,0.5987140851558062,0.38132295498132396,0.0018501620300302116,0.006818983673282011,1.4626328440016456,0.2749450910987241,1.0
458.938244906433,21.427027202652845,4.996624279737126,-7.343887733465131,5.901920854252387,5.382771615559336,0.6751474673893018,0.31532651870357553,4.862376945674427e-27,0.5987140851748478,0.3813229549622611,0.0018501620302520572,0.006818983673731391,1.4679474234350072,0.27520424643406893,1.0
462.8192105506104,21.503587829262813,4.989556134802561,-7.360431904499468,5.8768768844722,5.382677508351176,0.6751785739433,0.31591857793647793,4.680577443907713e-27,0.5987140851935485,0.3813229549435396,0.0018501620304700811,0.0068189836741728,1.4717453757634116,0.2754870806686326,1.0
469.1873645363163,21.627192199676838,4.982583206058141,-7.377086141651613,5.851948154740552,5.38249576793386,0.6752112321852963,0.3164854041068003,4.504434159453529e-27,0.5987140852116665,0.3813229549254016,0.0018501620306813848,0.006818983674600463,1.4793494273144423,0.2757420586049789,1.0
475.493939428832,21.747176172732868,4.973905911841098,-7.397509112508076,5.821148135208742,5.382269064091782,0.6752488160011058,0.3178143170160169,4.297454868819162e-27,0.5987140852337348,0.3813229549033087,0.0018501620309389342,0.006818983675121458,1.4895500708360343,0.2760734526240414,1.0
480.50583073724283,21.84082341259833,4.966110759945628,-7.415687918126333,5.793608689292184,5.38205411087668,0.6752768403176448,0.3196446511474403,4.121234633999786e-27,0.5987140852531103,0.38132295488391166,0.0018501620311651896,0.006818983675578916,1.499589913228557,0.2763787827656479,1.0
487.86581606499055,21.97553127655638,4.957581816201027,-7.435838192795873,5.763307647174017,5.381690887702276,0.6752994093076409,0.32210205515338863,3.9343360466543426e-27,0.5987140852738453,0.38132295486315365,0.001850162031407433,0.006818983676068507,1.5180517980483557,0.2766934591972551,1.0
492.8310819378656,22.064585489871483,4.948994075859231,-7.455623052224563,5.733169443549529,5.381410291524118,0.675316899976324,0.3256124628086488,3.7590768571406066e-27,0.5987140852942027,0.3813229548427737,0.0018501620316454315,0.0068189836765492435,1.533243073994435,0.27703805153047145,1.0
498.93535173166873,22.172002773530423,4.941267233301722,-7.473645550687383,5.705910407748674,5.38103318858123,0.6753384033580846,0.32927551236246916,3.606234012492902e-27,0.598714085312104,0.3813229548248527,0.0018501620318548153,0.006818983676972022,1.5547922678672261,0.2773330517949034,1.0
509.6819869980531,22.355462796000964,4.929479612294115,-7.501462061820388,5.664120299125919,5.380299070019909,0.6753945292267897,0.33575067926258695,3.382440578284143e-27,0.5987140853386743,0.38132295479825284,0.0018501620321657699,0.006818983677599598,1.6015068892162667,0.2777673716297915,1.0
517.9202099502565,22.49147490545077,4.915947881752368,-7.532177018442098,5.6170507343355895,5.379683337839206,0.6754420152956181,0.3453843475840748,3.1514288958380076e-27,0.5987140853680002,0.3813229547688946,0.0018501620325093128,0.006818983678292397,1.6451189337384848,0.2783725530180698,1.0
523.6888639208382,22.584331738697035,4.90585245867335,-7.554936270792774,5.582072900291027,5.3792357434089,0.6754525738636548,0.35346358931316246,2.9904925401507232e-27,0.5987140853890807,0.3813229547477908,0.0018501620327564408,0.006818983678790465,1.679165356868215,0.27886385206608927,1.0
532.817432925405,22.7271288208607,4.89509598433464,-7.579700057651652,5.544462868611382,5.378516607087502,0.675500639064714,0.362329850933673,2.824704841744752e-27,0.5987140854108555,0.3813229547259921,0.001850162033011839,0.00681898367930499,1.739378833542677,0.2793766190772431,1.0
544.0398166677307,22.89583207036767,4.880192367764098,-7.613555362727572,5.49273146881071,5.377615903806859,0.6756058701664742,0.37587492640762105,2.6128231817910895e-27,0.5987140854398099,0.3813229546970057,0.0018501620333517103,0.006818983679989245,1.8273342726344477,0.2801344854079645,1.0
549.4654290693442,22.974833625620846,4.867660812784213,-7.64072013068294,5.450227029607518,5.377171749770383,0.6756213935665126,0.38902869179915933,2.4543655701351115e-27,0.5987140854630023,0.38132295467378774,0.0018501620336242048,0.006818983680537435,1.8758775273094803,0.2808530040795815,1.0
557.027622082455,23.082043409627882,4.857871037972166,-7.662579181529209,5.416583472845586,5.376557409630601,0.6756435440020467,0.39954724725747753,2.3338637764114525e-27,0.5987140854805034,0.38132295465626725,0.0018501620338299315,0.006818983680951158,1.9518671240381893,0.2813548512685818,1.0
563.4224494849027,23.170132995666474,4.847159491148753,-7.685955692361447,5.3802031437048035,5.376031657445462,0.6757233429693613,0.41238496499947297,2.2115364410003747e-27,0.5987140854989713,0.381322954637779,0.001850162034047143,0.006818983681387755,2.02566470331928,0.28191367852894345,1.0
567.6204198785031,23.226694466033386,4.838912468939323,-7.7037405082458585,5.35237601383809,5.375682026264063,0.6757919074471519,0.42317571716412683,2.1227832342975653e-27,0.5987140855127232,0.3813229546240123,0.0018501620342089677,0.006818983681712884,2.079221150838566,0.2823356537205905,1.0
573.8255652057835,23.308429115325293,4.830784189868822,-7.721522462924896,5.324780874221958,5.375168422406539,0.6758428507106368,0.4341589195308296,2.0376056366778162e-27,0.5987140855259209,0.3813229546108,0.001850162034364324,0.006818983682024939,2.165880216965197,0.28271098238425063,1.0
581.9710364487383,23.412363285537232,4.819424264377372,-7.746189579317261,5.286381097515374,5.374502854190042,0.6758938191743846,0.45029386243474895,1.925077404225694e-27,0.5987140855437506,0.3813229545929506,0.001850162034574315,0.00681898368244657,2.29459048788756,0.28319676871148647,1.0
591.9282701962121,23.53429637151812,4.804831667430329,-7.777550945762921,5.2373447413827625,5.373699540613573,0.6759522977165346,0.4723807053892724,1.7909394199409468e-27,0.5987140855656353,0.3813229545710418,0.0018501620348322183,0.006818983682964137,2.480801355856174,0.28373199836584856,1.0
597.7454626081629,23.6030298880447,4.791697324459187,-7.804665773222949,5.194101761701656,5.373226812277001,0.6760332385007837,0.49454549712577206,1.6825233784121272e-27,0.5987140855843143,0.38132295455234255,0.0018501620350524967,0.00681898368340593,2.607018579776283,0.28417174740008433,1.0
601.6344124800828,23.64794579461213,4.783511685764247,-7.821608913365098,5.167143222259575,5.372911358348648,0.6761091715307275,0.5089562871615255,1.618135720500486e-27,0.5987140855955265,0.381322954541118,0.0018501620351847798,0.006818983683671143,2.6989266799428937,0.28437212960039765,1.0
610.9907161712363,23.75251751558077,4.772350964215601,-7.845413501239774,5.1298744896459665,5.372190131913478,0.676249229123109,0.5284930761103849,1.5318146175689726e-27,0.5987140856103534,0.38132295452627474,0.0018501620353597605,0.006818983684021883,2.946832385461037,0.2844845543623737,1.0
616.5371735828294,23.81230071080259,4.759296475843993,-7.871763952754381,5.0874683537974335,5.3717685488129385,0.6764460195760903,0.5529781975023804,1.4416216551063781e-27,0.5987140856268806,0.38132295450972953,0.001850162035554947,0.006818983684412914,3.114107020803428,0.2844674683170171,1.0
621.9052135174876,23.868579756033906,4.749633281162923,-7.891485053684942,5.05593449237987,5.37136147749024,0.6766002418290581,0.571483657041631,1.3776120898097062e-27,0.5987140856386522,0.38132295449794495,0.0018501620356940177,0.00681898368469143,3.2933337178823945,0.28418330583979595,1.0
628.9740463357953,23.94031328409579,4.738494610953055,-7.914322627092046,5.019522410966554,5.370841587735887,0.6768235569849181,0.5934014307886233,1.30703042866699e-27,0.5987140856517591,0.38132295448482384,0.0018501620358489267,0.006818983685001572,3.555180873270853,0.28342391511172943,1.0
635.8819474720715,24.007837945644535,4.725712943937124,-7.940231882711621,4.977987031326194,5.370356466350334,0.6771850890082993,0.6189085095791402,1.2313241299694139e-27,0.5987140856662179,0.3813229544703494,0.0018501620360198963,0.0068189836853437364,3.8336164737657143,0.28175509912117896,1.0
641.7906796706782,24.06358706614399,4.71379322027204,-7.964360265033309,4.93927352888555,5.3699669683309645,0.6776266041181612,0.6419184663436303,1.1647704422529516e-27,0.5987140856792184,0.38132295445733444,0.0018501620361736936,0.006818983685651411,4.083110720002591,0.2790960524301716,1.0
644.3390045909615,24.087063195888458,4.705811831419984,-7.980460093774359,4.9133808128776355,5.369808404085145,0.6779933657088419,0.6566100842620538,1.1223753549165292e-27,0.598714085687704,0.38132295444883973,0.0018501620362741107,0.006818983685852236,4.1910353782266805,0.276542041079869,1.0
648.4178127301202,24.12391381637321,4.6995926281318985,-7.993385288153381,4.892889035875751,5.369567826470075,0.6783317893932441,0.6671826691924371,1.0894593742272391e-27,0.598714085694214,0.3813229544423226,0.0018501620363511654,0.006818983686006314,4.357408761239296,0.2740274517609324,1.0
657.2686250190151,24.200770867043047,4.687521362862071,-8.0192455548144,4.852439329467251,5.369080527851841,0.6791670540140616,0.6853658682131959,1.0264719367303074e-27,0.5987140857066541,0.38132295442986885,0.0018501620364984523,0.006818983686300765,4.688919666940692,0.26767107135701634,1.0
662.887508911213,24.24737368133482,4.67387583162119,-8.048752833560435,4.806338433918417,5.368814389154161,0.6805146612186009,0.702609203535372,9.590377890414367e-28,0.5987140857206422,0.3813229544158654,0.0018501620366641622,0.006818983686631902,4.863650765538562,0.25787189546364797,1.0
668.3380861684543,24.290924501487567,4.663619201052008,-8.072213607940116,4.77050723538582,5.368588074884294,0.6818812513707363,0.711856699498216,9.085980447711156e-28,0.5987140857311274,0.3813229544053688,0.0018501620367884235,0.006818983686880138,4.985665732323235,0.24879728710658816,1.0
671.4292209120974,24.314892308628323,4.65579746327861,-8.09081085886418,4.742503168734523,5.368486574825815,0.6831624500913779,0.7161923212324509,8.70506686780289e-28,0.5987140857392085,0.38132295439727903,0.001850162036884222,0.006818983687071458,5.025009837909788,0.24112547171647247,1.0
677.5484598497362,24.36075980605748,4.647579326133646,-8.111466574598557,4.71205965046287,5.368348371491501,0.684746548903765,0.7173132987648624,8.300681518255947e-28,0.5987140857477158,0.3813229543887625,0.0018501620369850873,0.006818983687272868,5.0330018771785765,0.23268388569779194,1.0
683.5967168234159,24.404026505818695,4.636921140895033,-8.139549921589106,4.671317430475016,5.368254198180453,0.6872002098898314,0.7137393396800958,7.780847578777877e-28,0.5987140857589841,0.381322954377482,0.001850162037118746,0.006818983687539682,4.967734244313687,0.22169864739959402,1.0
689.5865217470367,24.444848379251027,4.62664824961177,-8.16824118965406,4.630499691967443,5.36824771939723,0.6900161195140363,0.7056665219532405,7.283366809922243e-28,0.5987140857700248,0.38132295436642927,0.001850162037249751,0.006818983687801117,4.845555543441796,0.21185558650483263,1.0
695.5272998385625,24.483360496165435,4.616683956966075,-8.197481229161356,4.5895723430630655,5.368329375732174,0.6931636603456995,0.694447406062851,6.809084685421153e-28,0.5987140857808347,0.3813229543556076,0.0018501620373780668,0.006818983688057118,4.682067517009401,0.2039877244321102,1.0
701.4449924521786,24.519802521988808,4.606905505786469,-8.227189774712867,4.5484423093602055,5.368531163874852,0.6965783215779703,0.6801744140212901,6.358824564878482e-28,0.598714085791413,0.38132295434501756,0.0018501620375036686,0.006818983688307638,4.486282034376338,0.19848661561457395,1.0
705.80117836459,24.545438326403545,4.598402291621243,-8.25326269631426,4.512396593352481,5.368693791807706,0.6997185563695111,0.6650026536634753,5.988265914721997e-28,0.598714085800461,0.38132295433595986,0.0018501620376111308,0.0068189836885219225,4.323972846405674,0.19562535207902776,1.0
708.7556384650925,24.56226612440724,4.592311657604424,-8.27195396368307,4.486535515031881,5.3688006313673675,0.7020211157158861,0.6525097264010231,5.735982568453719e-28,0.5987140858067855,0.38132295432962837,0.0018501620376862643,0.006818983688671713,4.205828695089515,0.1947940110212885,1.0
713.0550332306831,24.58596366969374,4.586267176860288,-8.290650525637108,4.460759454876298,5.368998092150554,0.704301013109275,0.6389249214237801,5.494261368883752e-28,0.5987140858129025,0.38132295432350494,0.0018501620377589455,0.006818983688816597,4.029658322358528,0.1950592661542402,1.0
720.224093246186,24.623466708510517,4.576540032170853,-8.320322631882187,4.41969358404593,5.369425632534839,0.7078645318859161,0.6158056548472466,5.131380347340378e-28,0.5987140858223016,0.38132295431409546,0.0018501620378706426,0.006818983689039217,3.754393517713825,0.1978654876107715,1.0
724.4002156677874,24.64424101908499,4.566104773648675,-8.349019349428055,4.378319701265623,5.369585343811252,0.7114349447588059,0.5921374764434114,4.803244354371836e-28,0.5987140858314522,0.38132295430493507,0.0018501620379794326,0.006818983689255987,3.609527781545792,0.20403909521947158,1.0
728.5448513864192,24.6641134031727,4.558146991461604,-8.36999766177875,4.347652890390431,5.369705877526944,0.7138383087622723,0.5745896126105196,4.5767203192254735e-28,0.5987140858378907,0.38132295429848956,0.001850162038055991,0.006818983689408508,3.482681417948194,0.21071918807644532,1.0
734.0370363579915,24.689364610913426,4.548402540584755,-8.393967125024629,4.3116975427234365,5.369792266694303,0.7163241467932993,0.5548110667185825,4.33094520821272e-28,0.5987140858450798,0.38132295429129276,0.001850162038141481,0.006818983689578796,3.352712646288552,0.2208511436114671,1.0
738.0027354057163,24.70690120468931,4.53778537471907,-8.416476350961373,4.275718939081641,5.36982077528747,0.7184761859691963,0.5369001235440345,4.112173525705059e-28,0.5987140858519141,0.38132295428445095,0.0018501620382227735,0.006818983689740698,3.2893844728915367,0.23361925997816832,1.0
741.9586344541358,24.723849199961087,4.528198556949966,-8.43489036065634,4.245053166360078,5.369837042007248,0.7199343951979643,0.5228939460618099,3.941447993272538e-28,0.5987140858574151,0.3813229542789438,0.0018501620382882235,0.006818983689871033,3.2533998096210435,0.24576394677893168,1.0
749.551503708913,24.754939832553706,4.51313276261905,-8.461294235328493,4.199376803754538,5.369729569595129,0.7214881715638263,0.5038698262075956,3.708938724885376e-28,0.598714085865061,0.38132295427128987,0.0018501620383792005,0.006818983690052176,3.285427154552343,0.26366634533183564,1.0
753.1632073268,24.76918686904464,4.495553120356607,-8.484003181076671,4.153321321336611,5.369635859973068,0.7225399502456336,0.4911471052532498,3.519968823908044e-28,0.5987140858722299,0.38132295426411317,0.0018501620384645198,0.006818983690222011,3.364202231175346,0.28082840579191287,1.0
757.8662725937845,24.78722961765797,4.481495889252948,-8.500887286048997,4.117955745555845,5.369422834178104,0.7230185348194382,0.4864580411935369,3.3857378943589493e-28,0.5987140858773177,0.3813229542590199,0.0018501620385250879,0.006818983690342568,3.556060086251003,0.2908344825695161,1.0
761.3004906255431,24.80007687786852,4.466175583706238,-8.516490685175745,4.082109941625533,5.369203137736709,0.7232844006938003,0.4877580988657339,3.266244456238784e-28,0.5987140858821686,0.3813229542541635,0.0018501620385828435,0.0068189836904575096,3.7760254915951053,0.29880958500688365,1.0
763.511544507088,24.808209916300257,4.45468393241336,-8.52704112949615,4.056428067750112,5.3690476935588265,0.7233685917467347,0.4926983086906165,3.187846556937392e-28,0.5987140858854546,0.3813229542508741,0.0018501620386219644,0.006818983690535357,3.9678710947882774,0.3032653493217249,1.0
765.640034666175,24.815938795387574,4.445391897656509,-8.53511819031278,4.036185704142135,5.368880756176985,0.7234352671454772,0.4992816190363349,3.129101982969816e-28,0.5987140858879341,0.38132295424839197,0.001850162038651489,0.006818983690594108,4.203039085853901,0.3061728751770952,1.0
768.8297302799429,24.82733962053854,4.43342221586663,-8.54499195390899,4.010732774867142,5.368605610441745,0.7235503526488869,0.5110743131588465,3.058758516188084e-28,0.5987140858909183,0.38132295424540447,0.0018501620386870308,0.006818983690664828,4.667843036921947,0.30929516003996466,1.0
771.89715318065,24.838110705055023,4.4181773400952915,-8.55622781789299,3.979759053097404,5.36834481604289,0.723656195206584,0.530801072596333,2.9806327577381415e-28,0.5987140858943648,0.38132295424195417,0.0018501620387280826,0.006818983690746505,5.272441779141403,0.3125771594859299,1.0
773.8781868943121,24.844973308441105,4.4048389449909084,-8.5649576546601,3.95386092641288,5.368185587218852,0.7237228279451777,0.5511548738184664,2.921312216025679e-28,0.5987140858970934,0.3813229542392226,0.001850162038760585,0.006818983690811166,5.7707374603030255,0.3149687228027769,1.0
775.7807469757064,24.85149596581561,4.393987369213245,-8.571647982203451,3.9333276164142346,5.368046635754202,0.723801456262884,0.5690787277997476,2.8766508094614342e-28,0.5987140858991574,0.38132295423715634,0.001850162038785174,0.006818983690860082,6.353634173808662,0.31662183379569114,1.0
777.7023716151522,24.85801862319012,4.38268885164626,-8.578118991619826,3.9125404958971353,5.367911031267252,0.7239096339421799,0.5889724906832248,2.8341031801118805e-28,0.5987140859011622,0.38132295423514956,0.0018501620388090537,0.006818983690907583,7.076496855009087,0.3180950878421404,1.0
781.2981141893007,24.870048064827994,4.365381611806337,-8.587498095153718,3.8814641733265223,5.367706113140786,0.7241448679165389,0.6212786056830888,2.7735491357997615e-28,0.5987140859040019,0.3813229542323064,0.0018501620388428875,0.006818983690974877,8.93362109720819,0.3196015844831015,1.0
783.0632536350661,24.875881711787827,4.346640781542686,-8.595774927724534,3.8498764162407735,5.36765806368192,0.7244912830680925,0.6608559533973066,2.7211872607605373e-28,0.5987140859067174,0.3813229542295883,0.0018501620388752431,0.006818983691039231,10.197186075221092,0.3189472048996853,1.0
784.7966309209723,24.881563416377144,4.333700046853945,-8.6012908266136,3.8284181017031043,5.367621923549415,0.7248622941951726,0.6909574237006386,2.686842021495281e-28,0.5987140859084648,0.3813229542278391,0.0018501620388960635,0.006818983691080638,11.766826361661225,0.31518397105437945,1.0
788.0423989211952,24.892068831122767,4.314462321300631,-8.609535144506987,3.7966260612651355,5.367650874698449,0.7257280669766337,0.7376922376075149,2.6363145307387625e-28,0.5987140859109278,0.3813229542253732,0.0018501620389254107,0.006818983691138997,15.536889126509992,0.3016953575698441,1.0
790.3995093871268,24.899568745105764,4.292229646684533,-8.620042884009587,3.7589325281248107,5.367809353881358,0.7276713870602087,0.7910714442022496,2.5732900404777914e-28,0.5987140859137315,0.38132295422256646,0.0018501620389588301,0.006818983691205455,18.850752470129276,0.27063281588124444,1.0
791.5392368197054,24.903145870521104,4.27867934709662,-8.627907937658215,3.734302091997924,5.367928082394664,0.7297514052885955,0.8217502785829907,2.5271041090948328e-28,0.5987140859155186,0.3813229542207776,0.001850162038980127,0.006818983691247797,20.57196898071776,0.24353397828656378,1.0
792.6908311455683,24.906722995936452,4.270055766026566,-8.633663630642133,3.717713359932296,5.368078534348109,0.7315281150053492,0.8409208137677101,2.4938311219206275e-28,0.5987140859167,0.38132295421959483,0.0018501620389942137,0.006818983691275806,22.36713094701785,0.22483053438587117,1.0
795.6154365502255,24.915617790763246,4.2553199809818825,-8.645062034884589,3.687365684269387,5.368698617169009,0.7357512942892757,0.8734937599324063,2.4292256092319963e-28,0.5987140859188181,0.38132295421747436,0.0018501620390194607,0.006818983691325999,26.99768528330896,0.19461829442336645,1.0
797.0175810146869,24.91976471456183,4.24084418713751,-8.659559950183773,3.65369327718005,5.369069410415618,0.7414725779129292,0.904362107022028,2.3494648471269753e-28,0.5987140859211857,0.38132295421510437,0.0018501620390476842,0.0068189836913821085,29.252273922801216,0.171493860030953,1.0
798.4476319548006,24.923911638360416,4.231592813260616,-8.669661949097073,3.630997110865794,5.369528363231627,0.7458504357579746,0.9243746916774191,2.295441750297054e-28,0.5987140859227315,0.3813229542135568,0.0018501620390661102,0.006818983691418733,31.731734955594945,0.16137637394121654,1.0
800.8235937337743,24.93061242377573,4.219125106169031,-8.683820007295271,3.5996296435636252,5.370563573201601,0.7523640424698749,0.9520287449785165,2.221811876355226e-28,0.5987140859247937,0.3813229542114925,0.0018501620390906977,0.00681898369146761,36.77247016777881,0.15411058730431865,1.0
802.1486827065901,24.934251848914908,4.205945270827934,-8.697326071915963,3.5678463638744344,5.371182775069606,0.7595046250335848,0.984403829126998,2.153775051731475e-28,0.5987140859267887,0.38132295420949536,0.0018501620391144845,0.00681898369151489,40.5556102986277,0.15486745507978575,1.0
803.4986630636689,24.937891274054092,4.195565692723452,-8.706856793726432,3.5441486202850068,5.371870677359114,0.7647223971537938,1.013163659089682,2.1070217043948356e-28,0.5987140859281864,0.38132295420809603,0.001850162039131152,0.006818983691548014,46.065716962243,0.1617852426393218,1.0
804.948117353821,24.94173233400521,4.183066373514435,-8.715828648636931,3.5185415680036103,5.372656506430515,0.7701118487263834,1.0529503108463116,2.0639377068002047e-28,0.5987140859295951,0.3813229542066859,0.0018501620391479497,0.0068189836915814,55.483241239265865,0.17721834317334031,1.0
806.4166354825802,24.94557339395633,4.167062412111711,-8.72307776725956,3.4907749721383117,5.373591732476762,0.7754571555344596,1.1101189524991586,2.0297708504791624e-28,0.5987140859309846,0.3813229542052946,0.001850162039164527,0.006818983691614348,72.26568983353829,0.20459630074034074,1.0
807.6416205978569,24.94876005016966,4.148422487824548,-8.726895794608986,3.4639169925195676,5.3745392235075045,0.7800828053817854,1.1844271987725996,2.0120035636688018e-28,0.5987140859321877,0.38132295420409035,0.0018501620391788746,0.006818983691642862,96.24944161196859,0.2315901274873343,1.0
808.233191598815,24.950298206867117,4.133904793800162,-8.728083439062084,3.4449940942150503,5.375067552450812,0.7834651107932459,1.2472393301442644,2.0065086080506252e-28,0.5987140859329662,0.38132295420331114,0.0018501620391881608,0.006818983691661317,112.33633743126111,0.2347368918085971,1.0
808.824851134453,24.95183636356457,4.124146645921455,-8.72878422565817,3.4322520330189867,5.375608097861467,0.7861268102352765,1.2886567178850066,2.0032732739225846e-28,0.5987140859334708,0.3813229542028059,0.001850162039194179,0.006818983691673272,130.79437194022736,0.22575597288031365,1.0
809.9485097918404,24.954754532800084,4.1101855728032675,-8.730157796348038,3.413160580302833,5.376623095058941,0.7909890020802445,1.3430494617349888,1.996947011164659e-28,0.5987140859342092,0.3813229542020668,0.0018501620392029862,0.006818983691690775,167.37604678245052,0.20196865911126824,1.0
811.078984281932,24.9576727020356,4.093617236014504,-8.73399282552195,3.386963369839413,5.377678476819602,0.7996362286218094,1.3958583464294345,1.9793895558600028e-28,0.598714085935217,0.38132295420105766,0.0018501620392150089,0.006818983691714661,200.3964699882482,0.16769023391269125,1.0
812.6887361948666,24.961775245233508,4.075883432995919,-8.74101543799404,3.3533922780356553,5.379300284191365,0.8143676017657845,1.4332624700142174,1.947637956888649e-28,0.5987140859364922,0.38132295419978113,0.0018501620392302257,0.006818983691744901,232.9435246220401,0.13512037822673928,1.0
813.9988154394729,24.965044160979804,4.059845149670586,-8.751763920657636,3.315416383867386,5.380614732959068,0.8344795902413329,1.4436080695526823,1.900024024824278e-28,0.5987140859379149,0.38132295419835704,0.0018501620392471934,0.00681898369177861,243.9547164340485,0.11329283716397687,1.0
815.2818078395018,24.96817681039861,4.046873453785138,-8.762565865104493,3.279743336597456,5.3817155099022145,0.8570244366509703,1.432377334450359,1.8533459704397528e-28,0.5987140859391921,0.3813229541970783,0.0018501620392624373,0.006818983691808895,241.12228706319317,0.10058115060100963,1.0
816.7770647201853,24.971737025523204,4.033720779514761,-8.774973033131525,3.239284280180915,5.3823152710356466,0.8864583798792095,1.4012206616204332,1.8011446548068445e-28,0.5987140859405554,0.38132295419571366,0.0018501620392787055,0.006818983691841212,224.74994594921964,0.09134621632405046,1.0
817.7560185602116,24.974014157822317,4.022180211067742,-8.786423134458643,3.2009201383746144,5.381806683583653,0.9180559938703331,1.3587016503291116,1.754275595806954e-28,0.5987140859417548,0.38132295419451306,0.0018501620392930198,0.006818983691869643,207.9511021828683,0.08552248315909793,1.0
818.7182405492108,24.976211718788477,4.013009656518079,-8.795414453161245,3.1691860781175585,5.380202578080179,0.9470374840461653,1.3151881746778589,1.7183276672033361e-28,0.5987140859426711,0.38132295419359563,0.001850162039303957,0.006818983691891363,187.4118831475002,0.08206914222596343,1.0
819.1886246610437,24.97727207167925,4.005981991475165,-8.801842339109452,3.1446461581560206,5.378829811599596,0.9714237983235392,1.2755194934196088,1.6930809695254405e-28,0.5987140859433311,0.38132295419293494,0.0018501620393118335,0.006818983691907003,175.90715519727783,0.08000208536962208,1.0
