frequency,magnetic_field,rho,total_power,TE11_power
18110407239.24493,0.7,0.002035382381273944,2.885784859792387e-15,1.968992524539743e-15
18581658527.84115,0.7,0.002659159155196699,1.264778869904813e-15,8.384709275265497e-16
18695089540.00923,0.7,0.001685908188451519,1.964688289186145e-15,1.692463486860342e-15
18165134043.46699,0.7,0.003893026954530982,1.746881184761816e-15,1.326423307679987e-15
18459161388.22094,0.7,0.002889662750495204,1.397022834465815e-15,9.923562134571761e-16
19079404827.85542,0.7,0.003342356418394798,6.055575888252373e-16,5.658689346462049e-16
18999393969.12099,0.7,0.003416645963078081,5.487056953342622e-16,4.503109137318269e-16
18831969907.41848,0.7,0.002335080012953948,5.906442604935924e-16,4.752183808508218e-16
18198434825.36123,0.7,0.002410344118800729,2.350135354842818e-15,1.496921868730977e-15
18023356529.98439,0.7,0.002942358358645828,3.048468168135254e-15,1.836407457212303e-15
18503606186.15369,0.7,0.002838834681070363,1.73490766947554e-15,1.229897796988455e-15
18123357810.65186,0.7,0.00189001884690101,1.998288441333128e-15,1.232245894138893e-15
18719554437.50961,0.7,0.003182580495423292,1.074868029345527e-15,8.577784680494496e-16
18418971737.80821,0.7,0.003180316851349095,1.732835151891675e-15,1.293351391583279e-15
18090545172.36052,0.7,0.002059034006870566,3.55132881450446e-15,2.73987221110909e-15
18716631716.51292,0.7,0.001676537127565148,1.541369520014668e-15,1.367345785228769e-15
18541118337.45261,0.7,0.0006459884748208022,1.818556068040134e-15,1.706641033534548e-15
18164964760.26589,0.7,0.003332616411756004,2.155082582158408e-15,1.638562540910152e-15
18328444031.50061,0.7,0.001995992412091572,2.134689484766596e-15,1.743603585801631e-15
18690724701.92808,0.7,0.002049995159326354,1.775259982802575e-15,1.509226138119846e-15
18574923058.90594,0.7,0.002980607726049805,8.571169079921434e-16,6.026178635144291e-16
18453745762.71914,0.7,0.003333137530016789,1.471603250737229e-15,1.037758799450485e-15
18295231403.93436,0.7,0.001514728234366001,1.636916761318172e-15,1.089686244181748e-15
18886953727.10799,0.7,0.003097969732381786,1.039493538695159e-15,9.311514092043086e-16
18912513864.35812,0.7,0.003433521559038458,5.341196651595807e-16,4.228221818466747e-16
19087381169.02555,0.7,0.002601863159720095,6.531713955631854e-16,5.832472229909309e-16
18780595335.08772,0.7,0.002713378887805594,1.34883103543764e-15,1.141281077743873e-15
18391864241.90518,0.7,0.003732267160191802,8.945912110673874e-16,4.704379739318436e-16
18531506135.62662,0.7,0.001732212446507674,2.274478145340732e-15,1.883049662817997e-15
19073043902.96433,0.7,0.001342144295226554,1.069232164128658e-15,1.019843276505083e-15
18930951439.08957,0.7,0.001016607435460082,5.844794875896406e-16,5.108337509942798e-16
18173845500.0166,0.7,0.003553491636827629,2.283884317987385e-15,1.653656523337918e-15
18051486883.94182,0.7,0.0008067832060856145,1.572875703278465e-15,1.232140347399687e-15
18702975244.17514,0.7,0.003136391567868252,1.389021453429903e-15,1.178443914122526e-15
18782081161.82226,0.7,0.003764175121833659,9.551703485579499e-16,8.113572021718153e-16
18450570680.2671,0.7,0.002997393030207058,1.721527296452095e-15,1.277413319815988e-15
18011486900.46013,0.7,0.002843024239159248,3.231402480986882e-15,2.341008439360076e-15
18450089054.84191,0.7,0.00388664803813112,1.199392111819206e-15,9.3601544438788e-16
18531414909.50685,0.7,0.003453306844437131,1.488673003049473e-15,1.179766372895461e-15
18837540359.59393,0.7,0.001737166267434812,6.750728846654775e-16,5.189078702020659e-16
18334929335.82481,0.7,0.002051539711397312,2.390975963493623e-15,2.018323801069469e-15
18386617498.61406,0.7,0.002612114501437989,1.108195173952436e-15,7.055874412071523e-16
18437639171.37056,0.7,0.003431948829417133,1.689732988616561e-15,1.382553380287504e-15
18809572757.9225,0.7,0.0009428732969883733,1.387521706254709e-15,1.265662847135738e-15
18898414571.97024,0.7,0.0008509415412477183,1.279437057768792e-15,1.209461997587183e-15
18387354005.92485,0.7,0.002205189577963515,1.16425500533324e-15,7.728806746429866e-16
18383793152.59538,0.7,0.002091330825713597,1.181769050858716e-15,8.546427918202233e-16
18840149095.40952,0.7,0.003455985447508264,4.980140650542738e-16,3.330222915870818e-16
18704353189.01767,0.7,0.003269427838752016,1.307404518259609e-15,1.116134642836467e-15
18649967846.70656,0.7,0.002329101029881681,8.327627527557448e-16,6.055025352106767e-16
18380672871.42435,0.7,0.002892427737414896,1.12747139699225e-15,7.64774648917545e-16
18803859641.79547,0.7,0.00123741781947461,1.55142845339406e-15,1.416162463523587e-15
18747180495.72052,0.7,0.003576396137961389,5.175590472366958e-16,3.493336660777192e-16
18619476305.16399,0.7,0.003422012435571759,1.313549435345785e-15,1.104460956421398e-15
18389202219.82431,0.7,0.001067715439615305,1.189915364829979e-15,9.194716539395905e-16
19042661121.66951,0.7,0.003837325396885449,4.22922103279501e-16,3.71766265099933e-16
18873541416.46256,0.7,0.003597916163453396,9.130431582679012e-16,7.692770650779963e-16
18875257824.9593,0.7,0.003899556318178238,8.218721837188294e-16,6.941924979846158e-16
18294341678.84363,0.7,0.002389963419095302,1.643774858209548e-15,9.407193936858441e-16
18870818146.53128,0.7,0.003652212834273195,8.542126082590294e-16,7.269927235082269e-16
18485229243.66284,0.7,0.002007983297964168,1.21188877397176e-15,8.152266855360564e-16
18394511789.03382,0.7,0.003759709386800303,9.321704760784569e-16,4.805751660204974e-16
18714186407.16112,0.7,0.002607005009264546,1.378151777226066e-15,1.17960285241528e-15
18100778616.88173,0.7,0.002658298429244843,2.907372151920917e-15,2.165991069519234e-15
18112003484.36108,0.7,0.00325570196355511,2.151962339060922e-15,1.326915486615445e-15
18485821108.3311,0.7,0.003441522276015588,7.954619614568453e-16,5.495295389668126e-16
18512644095.58765,0.7,0.001395468229702814,2.373478776972545e-15,2.042432778114857e-15
18134636339.75275,0.7,0.003830579725836273,1.069415299511336e-15,5.537033759182041e-16
18129668909.89658,0.7,0.003759084950769378,1.247757873569488e-15,5.882291457944832e-16
18676742371.58464,0.7,0.00348595124799781,9.318793495506482e-16,7.127183395748451e-16
18561046041.43527,0.7,0.001873844410025345,1.111691816530894e-15,7.30411767992276e-16
18565462053.23302,0.7,0.003756093010931273,5.965813275332995e-16,3.946486044900825e-16
18574072013.93168,0.7,0.003868951936188451,5.859351023885084e-16,4.257431250078255e-16
18015881088.50498,0.7,0.002574554668551885,3.48099337034276e-15,2.406079439444342e-15
18127298533.03176,0.7,0.002460355753420473,1.909935733222136e-15,9.516847085895933e-16
18886524702.42252,0.7,0.001972370446841223,1.360524455878709e-15,1.261165795009174e-15
19003896940.74369,0.7,0.001866185997719134,6.810331195938828e-16,5.864720453110711e-16
18170344348.40612,0.7,0.003003348816232332,2.721371890196786e-15,1.964569461517234e-15
18477222554.60516,0.7,0.002186008776305456,1.350735183123275e-15,7.028562017566469e-16
18102209742.11728,0.7,0.003025747577545933,2.608825117428472e-15,1.88823614651787e-15
18845270553.89262,0.7,0.003082036269099243,6.166146210699419e-16,4.261972928471921e-16
18821948718.75952,0.7,0.001052297747434978,8.964186365622512e-16,8.093564901750686e-16
18658678753.58387,0.7,0.002002825928431202,8.487038601848579e-16,6.250297901581718e-16
18519396531.76607,0.7,0.003406365999108099,1.597985475997256e-15,1.302599603256545e-15
18585877852.60619,0.7,0.003750011007997855,9.640885170120114e-16,6.738168276816362e-16
18925103567.72921,0.7,0.003531461558898382,3.797772050784128e-16,2.816711876887254e-16
18862325114.06502,0.7,0.003635793756376883,6.824289148790695e-16,6.11026291655676e-16
18883001123.93928,0.7,0.003476944491249669,9.603041025070955e-16,8.35849563703865e-16
18561265138.44475,0.7,0.001302663230598682,1.092698828236435e-15,7.982588547942242e-16
19050939286.62683,0.7,0.001924058473879881,8.783900133643938e-16,8.252900740536974e-16
18832836425.31664,0.7,0.003833443377002053,3.918232330371342e-16,2.875194959808506e-16
18454854156.81287,0.7,0.002406647951615235,2.175003456304704e-15,1.32486621088753e-15
18845027941.06433,0.7,0.002033850185066714,7.600637966204899e-16,5.608443991912321e-16
18196933541.28374,0.7,0.003580973629051908,1.789853162716012e-15,1.09166270913457e-15
18307852549.69502,0.7,0.003228099591245779,1.024765766786651e-15,6.28611509833563e-16
18878672738.42439,0.7,0.002001215932509073,1.444117744228835e-15,1.278829553428459e-15
18467567642.00224,0.7,0.001567274371050631,1.640731669506353e-15,9.789237734556163e-16
18362837190.50667,0.7,0.0024701162527777,2.065030019003641e-15,1.629937981231105e-15
18603016038.71331,0.7,0.00181089046199404,2.023466224667067e-15,1.783243494165529e-15
18769628294.9991,0.7,0.003653374037387383,7.556017236021967e-16,6.534294501545839e-16
18042117638.68081,0.7,0.00326526749301737,1.916135048566494e-15,8.263415296414409e-16
18852330856.29845,0.7,0.00254556760759407,7.943620708169007e-16,6.333467472042192e-16
18568084744.3719,0.7,0.003095818076718381,7.103778811123908e-16,5.045001020474482e-16
18463208189.8428,0.7,0.00310992279763778,1.094686598298704e-15,7.911429782504517e-16
18124414067.56013,0.7,0.002936988777000497,1.815106806447098e-15,9.102099174315768e-16
18760012801.46905,0.7,0.002450248004542208,9.3827409729909e-16,6.970999879334973e-16
18870334132.55231,0.7,0.002325221838326348,1.270553097990633e-15,1.09707695399282e-15
18322889257.58976,0.7,0.0033692710325629,1.522367101722781e-15,9.858420054345418e-16
18850670260.27041,0.7,0.00342395897840874,5.946251885391651e-16,4.527455212210008e-16
18451166610.59348,0.7,0.00284559891353743,1.774421414724932e-15,1.316423087990937e-15
18329117784.29556,0.7,0.002671463019575157,1.91215327306834e-15,1.507615921084619e-15
18638921466.86814,0.7,0.003564424054918403,8.724659237891977e-16,5.987705302171257e-16
19061001054.26394,0.7,0.003520560904669699,6.753329846675819e-16,6.002688186732221e-16
18682448378.85267,0.7,0.00346285656841486,1.014282195810427e-15,8.503339971924032e-16
18887335419.35219,0.7,0.0006812861529374238,1.536022318813271e-15,1.49303100368969e-15
18059107056.83433,0.7,0.0008891737293960629,1.97789596661859e-15,1.472884920366854e-15
18963391449.21646,0.7,0.003634285423258982,7.493189666051593e-16,6.43174552244968e-16
18309504456.07095,0.7,0.003756659735884276,9.047413418299963e-16,5.349701264269812e-16
18693569813.88417,0.7,0.003791917614045764,1.073277602202198e-15,9.111915068431566e-16
18702110615.07201,0.7,0.0007386472178871183,2.035286846389783e-15,1.920689756563491e-15
19038332591.19444,0.7,0.003140884543792544,4.92939750010935e-16,4.178084702056415e-16
18725323144.11098,0.7,0.003359321845916805,8.922496204402709e-16,6.6473187953471e-16
18709307205.82829,0.7,0.002516229849553632,1.503978231058964e-15,1.326719081029609e-15
18439515201.3213,0.7,0.003823028092708188,1.443785574061168e-15,1.170635918639327e-15
18883026154.0269,0.7,0.003012182038641821,1.115662906625439e-15,9.806505521568816e-16
18373051964.61334,0.7,0.003699819025129618,1.119133708810769e-15,7.728275408282018e-16
18439931231.02152,0.7,0.003420856578954351,1.694946911279225e-15,1.359926597898551e-15
19057306428.68507,0.7,0.0005143033338741601,1.116598774393418e-15,1.093547678147993e-15
18787867175.81582,0.7,0.0002264150665609959,1.853555813788251e-15,1.772240385116811e-15
18148921678.15307,0.7,0.003073220796075935,1.906665527109205e-15,1.104711102745423e-15
18471106287.26562,0.7,0.003659497436077771,9.041560211720049e-16,4.92259530340794e-16
18206369742.10026,0.7,0.002035660331356163,1.731941773166111e-15,1.194556653953536e-15
18926037410.20206,0.7,0.002634333314466304,4.89227645398122e-16,3.736987120523373e-16
18104279761.30699,0.7,0.002073498299323893,3.113307321397772e-15,2.328477937112088e-15
19035987787.67938,0.7,0.003764643174495086,3.656849053292785e-16,3.069968396016247e-16
18853292996.02733,0.7,0.003296388567723558,6.447349415631747e-16,5.196625887910926e-16
18739430837.93048,0.7,0.003626985055035259,4.748916325491597e-16,3.67735442252737e-16
18836308963.82761,0.7,0.003427364364587548,4.713393144520622e-16,3.271694293141931e-16
18403823456.93023,0.7,0.003620224596517028,9.665190324940634e-16,6.728195178027845e-16
18035918782.6917,0.7,0.00355514174253854,1.620585277747638e-15,9.40430343686668e-16
18694592876.95565,0.7,0.002774648038666384,1.587639586253456e-15,1.308844088085613e-15
18330761440.43757,0.7,0.001356221069022909,2.346213818752599e-15,2.076278591799368e-15
18370342780.25775,0.7,0.003634111242410096,1.277944658080924e-15,8.785706258326667e-16
18880764293.23982,0.7,0.003065775739394497,1.118476576183869e-15,9.671074858988176e-16
18449078877.35364,0.7,0.001235354034866745,2.286202391331561e-15,1.96125708543286e-15
18161882449.6917,0.7,0.001370113429352858,2.871672787078734e-15,2.494632563176518e-15
18910506934.56143,0.7,0.003800133816269021,4.932032880605744e-16,3.964340918154327e-16
18865627661.46468,0.7,0.002442749105174138,1.100136473948344e-15,9.731073957985371e-16
18562439676.63477,0.7,0.002033078723885491,1.051292257413163e-15,6.886280648469555e-16
18897995737.20809,0.7,0.003024732653966782,8.945736940673629e-16,7.88287659604181e-16
18679141453.44868,0.7,0.002979842842712585,1.13676147451066e-15,9.141493931857221e-16
18344941795.80946,0.7,0.002179485630171379,2.837123467650581e-15,2.188044976290912e-15
18922098291.20269,0.7,0.002118973593265906,5.557302047456418e-16,4.528813210838076e-16
18331128640.64255,0.7,0.003703567319585034,1.390196326600977e-15,1.123215395584122e-15
18208553718.15979,0.7,0.001211142796614624,1.534089126574707e-15,1.26368962771503e-15
18370269644.07051,0.7,0.002015620720036867,1.946367896844657e-15,1.426521108448098e-15
18846851322.62278,0.7,0.003790087741980604,4.899253225269552e-16,3.457699314063607e-16
18850885266.57101,0.7,0.00295469807542445,6.992317295818916e-16,5.345797909450741e-16
18315823607.03199,0.7,0.003868770356119142,1.073646241246428e-15,6.24894395422676e-16
18800979490.81328,0.7,0.001929915566634488,1.487387456552734e-15,1.336819202962651e-15
19029876713.59453,0.7,0.002868487878495201,4.407882551564381e-16,3.449772553866139e-16
18945420270.32655,0.7,0.002890178732596519,6.175462465902305e-16,5.242460581993478e-16
18063485990.17801,0.7,0.001145738082883872,2.386546423356518e-15,1.694307480706837e-15
18048435309.32991,0.7,0.003863193662815417,1.203604117096017e-15,5.802528540547706e-16
18774104746.40378,0.7,0.002081788428652962,1.312964981112342e-15,1.183678798140085e-15
18052491710.95263,0.7,0.001375476169696872,1.634203180223977e-15,1.169858656657396e-15
18749872792.93402,0.7,0.00345055374061834,5.822476086786959e-16,3.784614517226805e-16
19033058634.76818,0.7,0.003850237108651713,3.266815887024319e-16,2.68676741313182e-16
19071845892.61222,0.7,0.003846864490165003,5.607025874446565e-16,5.213994334355505e-16
19010331837.11073,0.7,0.00355660707663999,3.590220918293265e-16,2.862808588646057e-16
18546749126.68983,0.7,0.003425931257189154,1.0544208876082e-15,7.786716524886346e-16
18028578426.49321,0.7,0.002150836245597083,2.612822897092823e-15,1.916414955138844e-15
18482327959.73436,0.7,0.001608004922617574,1.266190159929931e-15,8.205606381348238e-16
18536654270.19097,0.7,0.002386923896831857,1.791125872761842e-15,1.471536071988684e-15
18917051172.33689,0.7,0.001194923179348715,7.081643816584941e-16,6.158634401368085e-16
18932082254.47241,0.7,0.003321620545856207,4.289481508805977e-16,3.074132433968149e-16
18262877558.26209,0.7,0.002754967421033979,2.502679636266756e-15,2.01433785698528e-15
18758490791.14277,0.7,0.001257414942702028,1.013189794158634e-15,8.306815801389499e-16
18559476175.36303,0.7,0.00378171994762719,7.229691823801252e-16,4.297813346764619e-16
18087466999.33444,0.7,0.001971256586353595,3.719370403589488e-15,2.761396644677725e-15
18016331864.25329,0.7,0.003682244166359172,2.424267638397117e-15,1.655876157992589e-15
18190131769.62033,0.7,0.002615754486393101,2.425841794869226e-15,1.849804677298707e-15
18340623828.59937,0.7,0.002348585382101794,2.660154170352882e-15,2.047655515796755e-15
18057311457.31002,0.7,0.003480187778468804,1.464657377363849e-15,7.667184401603245e-16
18390256236.7059,0.7,0.001638601761385454,1.239220021370683e-15,8.462984100005086e-16
18718186147.88787,0.7,0.002774020359373863,1.234017956860337e-15,1.015515647490057e-15
18691279706.19387,0.7,0.00190888298762229,1.827353431036218e-15,1.564925958495284e-15
18600001064.50112,0.7,0.003132917742158592,1.43357496950982e-15,1.216120380697355e-15
18312796688.56725,0.7,0.00167359201180671,1.458226415358856e-15,1.065986604958226e-15
18808880604.18975,0.7,0.003466746020233346,8.714946254585736e-16,7.211981029748078e-16
18176549271.56041,0.7,0.003446796729014779,2.364173634888192e-15,1.720190602608261e-15
18808864077.41187,0.7,0.003062172000519284,1.003058892189188e-15,8.299839370858433e-16
18084788051.7659,0.7,0.002072168154357838,3.643083819278726e-15,2.641919353744658e-15
18242780270.65324,0.7,0.003526742512541323,1.812019550415225e-15,1.205517237330096e-15
19071731505.13821,0.7,0.002440278153595483,8.968542282150285e-16,8.32969876795661e-16
18332569015.13314,0.7,0.003788540278504206,1.349740639022311e-15,1.124502010699046e-15
