radius,mass,logT,logRho,logP,logL,mu,eps_nuc,h1,he4,gradr,grada
0.0007470196887990572,0.00030513793107268605,8.012044602609343,6.012282306755557,22.441689257557613,-12.0,1.763417707494601,4.77398932661943e-14,0.0,8.798344602483363e-18,-0.4283909096147757,0.3573609833034607
0.0008592591287075995,0.00046350426755716967,8.012931312889858,6.010907562826588,22.43961898977611,-12.0,1.7634177078175923,4.234277148443561e-14,0.0,7.533505902508612e-18,-0.4284534607406107,0.3573748781462569
0.0010157956504310709,0.0007634106417363493,8.014113414652114,6.009072623016172,22.436856113433777,-12.0,1.7634177082822888,3.605853657976549e-14,0.0,6.121268146559128e-18,-0.42855047115119543,0.3573935820372183
0.0012300647214551711,0.0013486859293485982,8.01605362972432,6.006057789951692,22.43231779561371,-12.0,1.7634177091097358,2.7514397371045067e-14,0.0,4.324821255315092e-18,-0.42866609646373094,0.35742468278000844
0.001500520018138229,0.0024291689897411894,8.01909147982869,6.0013315916918994,22.42520627128791,-12.0,1.7634177104925897,1.7722324346922788e-14,0.0,2.469861355076305e-18,-0.4287410012749722,0.35747428854763413
0.0018866743189320087,0.004761840658642681,8.024248649273767,5.9932733704967305,22.413089039884,-12.0,1.7634177150884038,8.412598629064013e-15,0.0,9.563519097599707e-19,-0.42827331105525995,0.3575615652418652
0.0021735994900630236,0.007194248237693994,8.03009911388797,5.984173035874725,22.39942110642274,-12.0,1.76341771939043,3.4098289244011834e-15,0.0,3.0782334189601396e-19,-0.42732574562709674,0.3576637887207301
0.0024510937419147823,0.010181040034132718,8.03596437060586,5.975002508495846,22.385662929370817,-12.0,1.7634177228707169,1.2592544415435666e-15,0.0,9.030319592744357e-20,-0.42574878568266783,0.35777114934308796
0.002652945051815463,0.012774140975322017,8.04141417093944,5.966471863840243,22.372880615386354,-12.0,1.7634177259362358,4.6916500199542e-16,0.0,2.718460498256519e-20,-0.42411550768819917,0.3578746021941111
0.0028426209226069697,0.015548858747699268,8.046314296806566,5.958747760720077,22.36131889228615,-12.0,1.7634177322518898,1.8543912190852387e-16,0.0,8.876975963022881e-21,-0.4222046416194031,0.35797154124866915
0.0030673830521651783,0.019274655679045273,8.051913403045791,5.9498494663670165,22.348014177507586,-12.0,1.7634177492713594,6.402962586360373e-17,0.0,2.4664134146504355e-21,-0.4191321350353074,0.35808683190817225
0.0032017843490504583,0.02173513258439304,8.056928218003453,5.941867869115741,22.33609645173136,-12.0,1.763417753939501,2.155991308534356e-17,0.0,6.840262477279738e-22,-0.4168608286583951,0.35819343847391144
0.0033055072329283373,0.023754502556499867,8.060431170813919,5.93624229659586,22.327704391545442,-12.0,1.7634177565573856,9.556928233462914e-18,0.0,2.6491253232461717e-22,-0.41495415873988517,0.35827045125169704
0.003447345131477944,0.02668692108481459,8.06419921051521,5.930133593711994,22.318598662749977,-12.0,1.7634177588903828,3.812244755912207e-18,0.0,9.143218646683585e-23,-0.4119602998493655,0.3583559866716762
0.0035369165728752153,0.028641171159011217,8.06779766586651,5.924284054882185,22.309888220821406,-12.0,1.7634177606552102,1.5314971592680139e-18,0.0,3.199981117366015e-23,-0.4098364398934127,0.3584393736434808
0.003636217166488032,0.030900413333266697,8.070832172263012,5.919303642636602,22.302477435690427,-12.0,1.763417761947379,6.807773641345495e-19,0.0,1.26677354567184e-23,-0.40732165718078067,0.3585117607101034
0.003773237749276887,0.03417776163098942,8.074727272331787,5.91285306320443,22.292887074378154,-12.0,1.7634177633651162,2.2879747253380197e-19,0.0,3.670650763399472e-24,-0.4034533937757219,0.3586073574158912
0.003926933221096667,0.03807403811755843,8.07962229165355,5.904668586866675,22.280733053918706,-12.0,1.7634177669137643,5.403067082580714e-20,0.0,7.199684455901364e-25,-0.3984518886119981,0.35873128423170814
0.004048526018414396,0.041320554732775364,8.084337132124512,5.896703031890316,22.26892001509352,-12.0,1.7634177989480364,1.3678608723077205e-20,0.0,1.5254459994867803e-25,-0.3939929230213866,0.35885499346688365
0.004132053230440748,0.04363404539462243,8.08791071126999,5.890594859576094,22.25987168015405,-12.0,1.7634178391350392,4.761015445725173e-21,0.0,4.6418663282237957e-26,-0.39072334536175246,0.35895164065348806
0.004247448452873729,0.04694053984746085,8.091452485782055,5.884454430558709,22.250783432806006,-12.0,1.763417849460099,1.4193714184723625e-21,0.0,1.2119567716079539e-26,-0.3858478709847124,0.3590506623939749
0.004320298887125074,0.04909341782554089,8.094812371402783,5.878581801402654,22.242100877652124,-12.0,1.7634178516372132,4.262625240357116e-22,0.0,3.2107073542662158e-27,-0.38255057893674355,0.3591467676203809
0.004403055645295299,0.05159972729491489,8.097631220402933,5.873589448798805,22.234725599148792,-12.0,1.763417852793917,1.4871090426504306e-22,0.0,1.0086558472843799e-27,-0.3786164640949752,0.35922953111855926
0.004476004452565962,0.053862000767000096,8.100465236741696,5.868521443661263,22.227244798430277,-12.0,1.7634178537852563,5.0173232964089934e-23,0.0,3.063707046464103e-28,-0.3749564286087451,0.35931481678048804
0.004542176663368987,0.05595659544496533,8.103012728953223,5.863916949309001,22.22045338853926,-12.0,1.7634178545901016,1.8362203595152187e-23,0.0,1.0205159369329637e-28,-0.371488579518539,0.3593931099154972
0.004607121658656722,0.05805119012293057,8.105425814686528,5.859509733829831,22.21395756431935,-12.0,1.7634178552308843,6.88761134908093e-24,0.0,3.5023493670861875e-29,-0.36795411355401636,0.3594688063878118
0.00469242381229045,0.060860013897718127,8.108207859933037,5.8543671704934,22.206383413121834,-12.0,1.7634178558473446,2.2871170940526287e-24,0.0,1.0500855561610656e-29,-0.36308842784713075,0.3595582741145323
0.00476975257955578,0.06346212785770418,8.111220224031294,5.848731776343865,22.198090816282328,-12.0,1.763417856468258,5.955258431806048e-25,0.0,2.4489716728055334e-30,-0.358442705575876,0.3596575195764045
0.004823882991193255,0.06531476743089613,8.113656682686146,5.844116862707581,22.191305486879973,-12.0,1.763417856905577,2.0205437080229756e-25,0.0,7.603023879487742e-31,-0.3550830344186419,0.3597395525601857
0.004908810070750594,0.06827220811826565,8.116251040410722,5.839131074961956,22.18397981523789,-12.0,1.7634178573611106,5.840599260134842e-26,0.0,2.000181635895208e-31,-0.3496202009259371,0.3598291927564837
0.0050000187824527555,0.07151629458341369,8.119530104064141,5.832737478242288,22.17459424199509,-12.0,1.7634178579394817,1.2435527554243518e-26,1.5816468425381654e-62,3.782577773660913e-32,-0.34347922691076876,0.35994551688444004
0.005129308893980032,0.07623209361612385,8.123642831423233,5.82454345258452,22.16257869456621,-12.0,1.763417859310176,1.588496832626545e-27,0.0,4.1678043585141105e-33,-0.3342361084558175,0.36009631159886213
0.005197307027404169,0.07876629134394927,8.12727516204213,5.81715947868849,22.151764957658845,-12.0,1.763417865306912,2.303175148877285e-28,1.703044802686156e-58,5.307265964005007e-34,-0.3291592364960909,0.3602343253164895
0.005308176257103228,0.08297528074336633,8.130586552788186,5.810256905440375,22.141665790605362,-12.0,1.7634178806050722,1.0627290577858358e-29,0.0,2.1772276241737503e-35,-0.3205780608884216,0.36036468237523916
0.005406876020561346,0.08680052667553294,8.134420195782523,5.8020806774744775,22.129716958327673,-12.0,1.7634179384274795,1.482423565137889e-29,2.1741079973388426e-54,2.652743312425317e-35,-0.31257553961392415,0.3605212898732585
0.005452442935917625,0.08859075876585534,8.13702872408698,5.796390278879581,22.121409422288078,-12.0,1.7634180424177572,1.7503658650558102e-28,7.17803805465363e-53,2.8582498478155826e-34,-0.3087960681236902,0.3606313223731504
0.005552637781284751,0.09257915903655223,8.139672199318758,5.790493192505241,22.11280636980163,-12.0,1.7634182356578751,1.1900039375303484e-27,0.0,1.7721726513379676e-33,-0.3002745677644033,0.3607462793138374
0.00559625981676265,0.09433753018990275,8.142230396876325,5.784676853293882,22.10432855311682,-12.0,1.763418909658361,8.193113724231382e-27,3.4397423438464596e-51,1.1165370620033479e-32,-0.2964758356791495,0.3608606793674097
0.005672081152768902,0.09742442635316367,8.14435508073893,5.77974237313155,22.097140857049606,-12.0,1.763420107734037,1.0851682568985753e-27,4.998261499582008e-51,1.3731878215410683e-33,-0.28976846038216325,0.36095823876468347
0.00575983256955157,0.10104420914889468,8.14722893070775,5.772920267382938,22.08721109609187,-12.0,1.7634246150529176,1.887767579129436e-27,1.0053452383972806e-50,2.1647829008463016e-33,-0.28181435533345556,0.361093505474777
0.00582017237083958,0.10356176202956408,8.149787950033136,5.766691604839516,22.078152080521836,-12.0,1.7634350484506693,4.379547631917362e-27,0.0,4.61050805057415e-33,-0.2762513288202376,0.36121791629491296
0.005921636834123087,0.10784533939193504,8.152564184716345,5.75975010302434,22.068063309310954,-12.0,1.7634556953514817,1.4805182438707808e-27,7.53163833888127e-52,1.4207081855181802e-33,-0.2667323143107581,0.3613566041239601
0.005980525910182167,0.11035952526124308,8.1552493726829,5.752845626930141,22.058034242807242,-12.0,1.7634976993871054,1.3999941740836073e-28,7.492109478466163e-52,1.229167012172899e-34,-0.26112413438225573,0.36149427947326684
0.00603624982336026,0.112756810180064,8.15714837385261,5.747837319999066,22.05076350410584,-12.0,1.7635361634594138,3.196781638845388e-28,3.5990056655657644e-51,2.6364483681908384e-34,-0.25577527238521036,0.36159441754870586
0.0061255310063050745,0.11663329060681059,8.159524526938698,5.741413811460555,22.04144365425671,-12.0,1.7635915102053608,1.9905181504660096e-27,2.139239219201382e-50,1.5224335712692059e-33,-0.24710678756275603,0.3617226165121988
0.00620213570215735,0.11999296663858469,8.162178681579878,5.734012948738991,22.030714037394834,-12.0,1.7636550964501987,2.303569458354219e-28,1.1604907034302834e-49,1.4095473065550286e-34,-0.23957877638274105,0.3618713919965252
0.006246479028270062,0.12195137242141121,8.164073704841638,5.728568826590173,22.02282747722192,-12.0,1.7636958551812993,3.101263808338037e-28,0.0,1.5960583358526681e-34,-0.23519151898408194,0.36198190850711637
0.006296304183497317,0.12416335075780185,8.165533174430127,5.724280391172047,22.01661859432048,-12.0,1.763726225839961,9.001529589043672e-28,7.49939043838139e-49,4.423039706973154e-34,-0.23024152680263876,0.36206913681411634
0.006355886720253783,0.12682391859156003,8.167204640625048,5.71925896249796,22.009351934159895,-12.0,1.7637621465303392,2.903522071026177e-28,4.606955055778601e-49,9.83373599308513e-35,-0.22429754069685037,0.3621717576005922
0.00639801095849828,0.12871473445192216,8.168729094618369,5.714568038862285,22.002566226836162,-12.0,1.7637996487219034,2.8946982742327056e-28,1.989334731089369e-49,1.3467829519862595e-34,-0.22008499144868962,0.3622679659441541
0.006476646804712511,0.13226519712784734,8.170518205445745,5.708925898416414,21.9944084052749,-12.0,1.7638488345562986,1.7790095680923683e-28,9.205942827084542e-50,8.285423994326407e-35,-0.2122050916306106,0.3623837985492249
0.006532727115124746,0.1348131923505929,8.172459007680198,5.7026110161858945,21.985281354140884,-12.0,1.7639130707954873,1.5543394894335347e-28,8.884277211980579e-50,6.693738919713718e-35,-0.20657936725295675,0.36251281602434543
0.006596667280742709,0.13773362851701018,8.174156061140103,5.6969194378873045,21.977059710061614,-12.0,1.763972255428386,3.603882111525982e-28,3.257774276183334e-50,1.7235053399582002e-34,-0.2001641272687009,0.3626294466250369
0.006683265224275704,0.14171352581336027,8.176236119844702,5.689704693644626,21.96664450485632,-12.0,1.7640429321755196,1.5365059842781979e-28,6.033390955437329e-51,7.027891993373032e-35,-0.19148107739063247,0.3627783653038578
0.006739255234324522,0.14430101067893114,8.178139079529172,5.682834903460387,21.956734624341355,-12.0,1.7640956976808628,1.4111417916469544e-27,2.1465125113899527e-51,6.181490253650719e-34,-0.18587788567923674,0.36292118914951543
0.006792280081667917,0.14676116372207762,8.179562217192915,5.6775246231359615,21.949080147057398,-12.0,1.7641252635634266,4.0332265505896136e-27,6.414531215036266e-51,1.6959818523669414e-33,-0.18058341841919806,0.36303297192044903
0.006841550669505173,0.14905516403482288,8.180868048817102,5.672506340304819,21.941851286329744,-12.0,1.7641418759902678,3.074257341060186e-26,3.5658790367983975e-50,1.2450924530272277e-32,-0.17567790024172958,0.36313966939265363
0.006903270727873557,0.15193909021528065,8.182255043934532,5.667014989403362,21.933946347713537,-12.0,1.7641480031865397,3.8712643594144186e-27,1.4941827374282234e-49,1.4884732861578487e-33,-0.1695578966685136,0.3632566010490223
0.006955626176391304,0.1543939243628058,8.18364061246511,5.661339175976978,21.92578168005044,-12.0,1.7641384499079766,1.6603213162375924e-26,0.0,6.1796071630511e-33,-0.16439329882448026,0.3633783855875742
0.007001845443831919,0.1565671192654597,8.184808741095662,5.656398824300192,21.9186799478002,-12.0,1.7641173957791485,9.77296221950881e-27,6.367002005197736e-49,3.4554766347449406e-33,-0.15985671151623873,0.3634854482843368
0.007064282491982938,0.15951128471870382,8.186067969702528,5.650906169908147,21.910789999955043,-12.0,1.764079777491166,2.0159313877270387e-26,3.986150516220026e-49,6.966595818381891e-33,-0.15376708488206092,0.36360554164895476
0.007143185004812404,0.16324459314431414,8.187654899443885,5.643703527492198,21.90045242884279,-12.0,1.7640079881354924,5.75910981192773e-28,3.511671754973127e-50,1.8714179928853766e-34,-0.1461488622419047,0.3637638819816756
0.007232797158082348,0.16750004417658024,8.189469233761633,5.635036307718097,21.88802400315033,-12.0,1.763899466582043,7.86283991959873e-29,6.874158490343082e-52,2.4609521203578834e-35,-0.13762408665242423,0.36395573882050175
0.007277807504160947,0.16964305807666333,8.19084735767776,5.62807852161368,21.87805306311158,-12.0,1.7638043224096898,4.182479046754233e-27,4.091631950193359e-53,1.2599154878608653e-33,-0.13339837471677826,0.3641098382780773
0.007319768712504423,0.17164389044605485,8.191714956565392,5.623538318486038,21.871551018093466,-12.0,1.7637359610480066,4.5024316516488774e-26,9.808793313662938e-54,1.321583320503371e-32,-0.1294920207045474,0.3642101714955498
0.00737998173863549,0.17451956459531073,8.192709006697354,5.6181651649082,21.863860512657624,-12.0,1.7636472446189235,1.731151488969356e-26,7.185072944422139e-54,4.932193774005907e-33,-0.12394900875098736,0.36432980515341457
0.007457070326575067,0.1782080333816242,8.193995917475272,5.610895171433974,21.85346014010457,-12.0,1.7635266651896992,4.424715831341819e-28,0.0,1.2136383734068153e-34,-0.11697378100448613,0.3644920095447994
0.0075031812351450825,0.18041752162455477,8.195094603522858,5.6043471459704595,21.8440955610155,-12.0,1.7634236131819547,2.146001840028513e-26,1.6652291188908217e-52,5.704159902772145e-33,-0.11286900911527403,0.36463698649679627
0.00755217180839139,0.18276718478546505,8.195917003692887,5.5992479644299005,21.836806976145418,-12.0,1.7633418908539664,3.1164038696544863e-26,1.317088603666637e-52,8.093448073442463e-33,-0.10856300648417304,0.36474898421481605
0.007597578524216206,0.18494667881254226,8.196706211824257,5.594161638596121,21.82953975564566,-12.0,1.7632577784665409,1.4252037849328824e-24,8.806975046243233e-53,3.620598924187126e-31,-0.10462401944985861,0.3648614310097434
0.007687017478599878,0.18924328193180942,8.197797625042456,5.586823939811143,21.819062048197775,-12.0,1.7631357122302262,1.6260994670967285e-26,7.164344515369276e-54,4.009079343514072e-33,-0.09702509328238013,0.3650238283400642
0.007735260785648823,0.1915623855231082,8.198840871947368,5.57932289016437,21.808352639456206,-12.0,1.7630240062965101,1.405563921052896e-24,4.635224407345096e-55,3.373236064327598e-31,-0.09301788282137871,0.36518811228612685
0.00778017886266754,0.19372218659903118,8.199520850795418,5.574201510460117,21.801044664661404,-12.0,1.7629492672757723,4.163195465502796e-26,7.382505114059595e-56,9.822851852489093e-33,-0.0893431649878883,0.36529966428301264
0.00782818990919007,0.19603097445901455,8.200175248534908,5.569064751800735,21.793717706548875,-12.0,1.7628741247925461,2.5462249963023465e-27,1.0713366130810277e-55,5.912594049240424e-34,-0.08547751621179375,0.36541167085014536
0.007880203878231528,0.19853220559145138,8.20085234600922,5.563506982542145,21.78579299792578,-12.0,1.7627957247420745,1.860789998615558e-26,6.082186059706399e-55,4.25297359904991e-33,-0.08136383962204057,0.3655322060870529
0.00795336351445034,0.2020494015753228,8.201662885287893,5.556502689593977,21.775809750747687,-12.0,1.762704970860741,1.4130374468879366e-25,5.497199853638442e-54,3.1725925259834255e-32,-0.07571164259456599,0.36568304877074226
0.008037186053293248,0.20607670075792087,8.202615574495244,5.54766062412778,21.76321247347961,-12.0,1.762602959372941,1.4480474972344522e-23,1.053171916916026e-52,3.1901372383112224e-30,-0.06943281627737204,0.3658732137446386
0.008081854046513817,0.20822123167392195,8.20333690245606,5.540394705632902,21.752863503999627,-12.0,1.7625329521678577,4.094783581989682e-23,3.674255276152843e-52,8.910255044867102e-30,-0.06617325756415107,0.3660271692223545
0.008117387715661199,0.20992620604205964,8.203767686431371,5.53582602825253,21.74635937683989,-12.0,1.762491804823209,2.6611791226842795e-24,2.9078704322693158e-52,5.751984975318162e-31,-0.06362215643998502,0.3661232450726915
0.008161732193276518,0.21205246415999138,8.20418146665345,5.531251821867652,21.73984984234603,-12.0,1.7624520415726346,4.0900400231918707e-23,1.5863434407504187e-52,8.787892889682539e-30,-0.060491426555923745,0.36621945462082023
0.008206411694988381,0.2141929137499566,8.204621799631724,5.526135034941718,21.732570194755304,-12.0,1.762411286066804,2.418429188610941e-23,9.256697327659382e-53,5.167378682217809e-30,-0.0573966153206073,0.3663275746725876
0.008298899068791764,0.2186165449149791,8.205267666653048,5.51818280322464,21.721262982072737,-12.0,1.7623558584212897,4.630746157637205e-25,6.727896300418493e-53,9.828197829997992e-32,-0.05118366731158326,0.3664935594641664
0.008337790467911046,0.22047355462922252,8.205824988787896,5.5105642917292705,21.710432073762362,-12.0,1.762313816564173,3.0471655209446024e-23,2.5630258042298273e-52,6.445313609076872e-30,-0.04864844808388533,0.3666502402577992
0.00842456433426885,0.22460887083998957,8.206332480139332,5.503184136668736,21.699949564200022,-12.0,1.7622759031790662,9.192799659704124e-24,9.752113838098994e-52,1.940826318455195e-30,-0.04315409182657075,0.36680218885857213
0.008502899121996338,0.22833154222457983,8.206929201459662,5.493451458831744,21.68613276116903,-12.0,1.7622301838862626,2.3168189147033198e-23,1.2933630278057478e-50,4.894514388632094e-30,-0.03838865248483335,0.3670018127317018
0.008545301804671872,0.23034206359742712,8.207320318026147,5.486295653122923,21.67598088664514,-12.0,1.762196739455522,2.8994453146512374e-24,5.456395416308237e-50,6.139831909644386e-31,-0.035884839003436815,0.36714635274408947
0.008590796129221744,0.23249529702368274,8.207587231045789,5.481047298952932,21.66854039850883,-12.0,1.762171280840436,5.425910181796963e-23,9.66099916137161e-50,1.1518299946180693e-29,-0.033256772052781276,0.36725238525665077
0.008646570302224509,0.23512925073933016,8.207873290809337,5.474969954981572,21.659929720283166,-12.0,1.7621400412111672,3.889768465860796e-23,1.2620677748268065e-49,8.287650482018233e-30,-0.030117555413131422,0.3673759341071677
0.008688936197854272,0.23712548615258144,8.208125695355927,5.469059727524431,21.65156027309378,-12.0,1.762107805945655,1.4571552342764456e-24,1.0765611310010217e-49,3.1185236897627585e-31,-0.027793232405798455,0.36749480244860794
0.008777998998310221,0.2413083049189658,8.20843822706846,5.461073818078048,21.64026155296522,-12.0,1.7620631449207187,4.922854634352211e-25,4.730876069380225e-50,1.061076592956651e-31,-0.02307587476634443,0.36765356184749853
0.008835002527729525,0.24397522787737252,8.208729398615207,5.452178760804684,21.62768403358243,-12.0,1.7620128797230126,3.5529654603985034e-23,2.923291699236354e-50,7.736362976817277e-30,-0.02017608230329904,0.36783069031712573
0.008888352392329726,0.24646348403691004,8.208922488922456,5.445406884202694,21.618117116001628,-12.0,1.7619754504938365,1.0881701783498028e-23,4.350641419632852e-50,2.3905394967829617e-30,-0.01754510132874111,0.36796493043493583
0.008939351048538933,0.2488347654073539,8.209081948514946,5.438970668467753,21.609030559829822,-12.0,1.7619409283732315,1.795201479562358e-24,1.1958105604255809e-49,3.981009544184554e-31,-0.01510440310833838,0.3680906707071869
0.009001343956329153,0.2517071660469291,8.209231142725704,5.431961051162822,21.59914169282857,-12.0,1.7619055056162614,5.346205974520498e-23,3.409321997587711e-49,1.1990741377406881e-29,-0.012234408813421367,0.36822693839662624
0.009051296545058263,0.25401333439960994,8.209351554064439,5.424988731035579,21.58931157728317,-12.0,1.76187406951106,4.643388681646571e-24,6.047410786979015e-49,1.054525513045838e-30,-0.009998308604148486,0.3683628080379272
0.009095664118507298,0.25605516793681654,8.209434774810633,5.419084293670482,21.580992735209072,-12.0,1.7618503173906788,6.546734090493853e-23,6.370211853569137e-49,1.5039904279945412e-29,-0.008068609005269532,0.36847646764420605
0.009162670072184544,0.25912679696732405,8.209514270580339,5.412069416009709,21.57111709387493,-12.0,1.7618252501366756,6.027687722328636e-23,4.8229645448406685e-49,1.40502081472674e-29,-0.005253613932506307,0.3686097980153644
0.009209289001885322,0.26125507171961937,8.209567434969939,5.404891822492722,21.561018510275986,-12.0,1.7618045137159426,3.44141560140449e-24,2.514283318943701e-49,8.152731012701523e-31,-0.0033646928508739883,0.36874571505786885
0.00928972737704251,0.2649095469743445,8.209605566683711,5.396800024015967,21.549645672300734,-12.0,1.7617845108074277,4.6641105088596464e-23,9.866731446943145e-50,1.126493395949722e-29,-0.00023711822161014641,0.36889868311520274
0.009361171810597048,0.2681359478696984,8.209608803799206,5.387086557498393,21.53600598510432,-1.2590016839158487,1.761765687239015,1.0695487395417545e-24,7.018350174022672e-50,2.6489412811615896e-31,0.0024034325496483486,0.3690787147539933
0.0094319169585403,0.27131198340630974,8.209577932926507,5.377928610973852,21.52316204641251,-0.9333361522226484,1.7617500319065442,1.0240589660375137e-25,6.748786088671497e-50,2.6005441958538355e-32,0.004893784062662708,0.3692475188542154
0.009466050200509486,0.27283750050522326,8.209531256292156,5.371147187003045,21.51366017282169,-0.8329871572916898,1.761738301104065,1.6270215003360586e-24,1.2040674619206454e-49,4.2143125046295815e-31,0.00605177685614209,0.3693721865469308
0.009536098866707433,0.27595369971202705,8.20947395567923,5.364356232532447,21.504156111056886,-0.6770367966078575,1.7617259373031553,2.151376447657686e-23,2.127098150207159e-49,5.685422959971727e-30,0.008341196259438733,0.3694947800607279
0.009590272090046861,0.2783500431083741,8.209379098233235,5.356236363527614,21.49280254951123,-0.584040989669476,1.7617090616955926,4.016176837600438e-24,3.0439974178222013e-49,1.088146299844994e-30,0.010032773331790253,0.3696404795425485
0.009677826704361694,0.2821970046221015,8.20924872347379,5.346896383015825,21.47976180926849,-0.46361708571095395,1.7616873618344153,1.3202515487891208e-22,2.165876700424375e-49,3.68409034129277e-29,0.012624635216759366,0.36980823536654167
0.00973917365313034,0.28487287914745496,8.209074828755902,5.337045354548025,21.466025040549706,-0.3939312186776402,1.761660349414361,1.1990086171297945e-21,1.0013546012250204e-49,3.4557035760691302e-28,0.014338290269713831,0.3699813336294002
0.009820486378722083,0.28839393158316756,8.208885238867268,5.327527166771056,21.45277426912469,-0.31434109229248225,1.7616313316769248,8.69109480225271e-21,7.898885372951126e-50,2.5861657017129413e-27,0.016483133216621225,0.3701478639386484
0.009869766372646041,0.2905133469617152,8.208684107396582,5.318780245752756,21.44061296737007,-0.27153757649418536,1.761601290959662,6.935225594133586e-20,7.834633344430207e-50,2.1269720928532793e-26,0.017714178071740472,0.3703000408963055
0.00994955928003174,0.2939211104108295,8.208470461927378,5.3100633558722885,21.428513013949352,-0.20897275394530776,1.7615689424711554,3.8777822888944127e-19,6.624468943858774e-50,1.2260712103756386e-25,0.019599899361970697,0.37044820629999436
0.010038452281318678,0.29768189482414625,8.208159584697896,5.298607120309467,21.412636085767097,-0.14709290927978802,1.761523453871625,3.620421235976016e-18,1.1604532064835005e-50,1.1926339002518577e-24,0.02154939988336146,0.37064365369799296
0.010105136784885825,0.30047792170561777,8.207842011112193,5.2879794260211925,21.39793358817014,-0.10500567875533609,1.7614790720322504,3.044441080912337e-17,0.0,1.0428606510907742e-23,0.022910130513747212,0.37082027963753705
0.010156734633859025,0.3026262579158938,8.207584340941814,5.27984890150176,21.386704575280266,-0.07457502244478091,1.761442816577263,1.6068861272743935e-16,0.0,5.674018275686929e-23,0.023904260981644616,0.37095417183699536
0.010236249161390744,0.30591057650589004,8.20728612691982,5.27077334538777,21.374191681193206,-0.030809782513582514,1.7613993375032104,8.126642864737866e-16,0.0,2.969324617800959e-22,0.025339196339718536,0.3711041461476382
0.010319786537270042,0.30932603770203987,8.206890577347375,5.259425708204888,21.35857445928764,0.01165335762693293,1.7613428372445104,6.100491986160632e-15,0.0,2.3283611039374155e-21,0.02672500383525769,0.37128517267996
0.010374167837623807,0.31152985692944374,8.206535235791035,5.249776704215646,21.34531978761677,0.03761765747852736,1.7612939029077241,3.7201947670176465e-14,0.0,1.4746969467052067e-20,0.027561347806045296,0.37144008306951626
0.010472176685332305,0.31546184958011503,8.206130891023184,5.2390226911224,21.330579472005066,0.08151640384250944,1.761237079747531,1.8516680432139347e-13,0.0,7.6586101565158e-20,0.028943245061746694,0.3716074553594487
0.010524975022149724,0.31755860465543356,8.205705957838992,5.228344071981916,21.315969486605166,0.1037879379173121,1.7611793002099878,1.1739416057157072e-12,0.0,5.069494615599304e-19,0.029622744521675824,0.37177164247151084
0.010594565586522563,0.32029886873069335,8.205353389021544,5.219609851111726,21.30404568343168,0.13183402437442374,1.7611281586322067,4.326092872142403e-12,0.0,1.935286097488313e-18,0.03045024713162224,0.37190588916264206
0.010648271913377975,0.3223953324634516,8.204986111390491,5.210774222807228,21.29200492476109,0.15254592080522256,1.7610707882883454,1.8634493284339885e-11,0.0,8.640699910032904e-18,0.03103700051153002,0.37203672451990577
0.01075754521933359,0.3266107650651653,8.204492301134419,5.198998971886613,21.275997370979184,0.1924407091237551,1.7609855958575602,8.708802184079114e-11,0.0,4.234965783014935e-17,0.03209870961226443,0.37221260597868594
0.010826008872881883,0.32921735812155734,8.203928461098913,5.1861040846016415,21.258509909420308,0.21604869827950482,1.7608862417270967,5.242161655931239e-10,0.0,2.6872441593721083e-16,0.032677392917168875,0.3723981961315585
0.010894774274244708,0.3318082835704659,8.203485043197693,5.176070822890443,21.244939863010746,0.23879185594135918,1.7608020148103292,1.832355857099697e-09,0.0,9.78512629267265e-16,0.033192981862379733,0.3725424010939038
0.010943243879528667,0.33361802783935385,8.203098383345434,5.167458867199995,21.233317076689488,0.2542805656624446,1.760721761996152,5.7319121199951455e-09,0.0,3.1698722248089394e-15,0.033517518074642205,0.37266383308691925
0.011021283220343792,0.3365028993379506,8.202677658223474,5.158105637500562,21.22072352092214,0.2783443781308054,1.7606223620821777,1.7932450240810235e-08,0.0,1.029524929624799e-14,0.03397464288340851,0.37279227546196414
0.011129933945781474,0.3404593772738002,8.202046165155206,5.144215744007964,21.20207308919316,0.3101976019661989,1.7604658592670694,8.527646906582537e-08,0.0,5.174967269629282e-14,0.034488724274903654,0.3729830999575674
0.011174275733733795,0.34205390597650825,8.20151438493392,5.132783188701052,21.186764181145545,0.322688001138956,1.7603345009188713,3.0285475990368563e-07,0.0,1.9244226763901034e-13,0.034657796457698335,0.373134243737076
0.011253973610180412,0.3448901193359866,8.201083701767944,5.123437868041519,21.17428830815196,0.3444510404560697,1.7602078636321772,7.592726598648589e-07,0.0,5.00434000566445e-13,0.034902986659758606,0.3732579557837846
0.011318945081386398,0.34717389611619665,8.20057412998286,5.112492617024392,21.15971278967242,0.3615773967635109,1.7600489328726514,2.302481348852974e-06,0.0,1.5835653495112138e-12,0.03505077464580825,0.373398684014781
0.011410378892574291,0.3503443473839232,8.200021342464268,5.100577177786379,21.143894944890935,0.38480809847391023,1.7598590502914528,7.072794069887085e-06,0.0,5.091043473233084e-12,0.03518353709144155,0.37354960533777737
0.011469343278199236,0.352361872507106,8.199483265425144,5.089065017938913,21.12865747018962,0.39928236744787104,1.75966402783161,1.9244624375220052e-05,0.0,1.4470889717199417e-11,0.035224485376729765,0.3736923185679177
